DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-05-18,6.37,0.88,731.07,93.67,12849,145,710.3,736.9,710.3
2025-05-15,-6.32,-0.86,724.7,,19696,132,716.4,744.0,716.4
2025-05-14,2.69,0.37,731.02,,36357,141,714.0,733.9,700.3
2025-05-13,4.8,0.66,728.33,57.95,7938,150,710.0,735.0,710.0
2025-05-11,-12.64,-1.72,723.53,,19011,126,728.0,742.5,722.0
2025-05-08,-6.37,-0.86,736.17,97.73,13267,122,728.0,750.0,720.5
2025-05-07,12.97,1.78,742.54,,32261,174,730.0,750.0,725.0
2025-05-06,29.53,4.22,729.57,,63622,261,705.0,735.0,703.0
2025-05-05,1.18,0.17,700.04,18.72,2679,74,695.0,701.0,692.1
2025-05-04,3.21,0.46,698.86,66.21,9453,101,709.5,710.0,695.0
2025-04-30,0.64,0.09,695.65,,43214,93,696.0,702.0,690.0
2025-04-29,9.44,1.38,695.01,63.69,9125,110,694.0,707.0,683.0
2025-04-28,13.46,2.0,685.57,,45363,169,673.0,711.9,673.0
2025-04-27,-0.42,-0.06,672.11,,19231,104,660.0,683.0,660.0
2025-04-24,1.55,0.23,672.53,99.6,14704,54,662.0,682.8,662.0
2025-04-23,-7.63,-1.12,670.98,77.46,11450,88,665.2,697.0,665.2
2025-04-22,3.32,0.49,678.61,,29549,76,665.0,685.0,662.0
2025-04-21,1.89,0.28,675.29,84.64,12523,81,667.0,686.7,666.5
2025-04-20,-8.08,-1.19,673.4,22.46,3294,56,690.0,690.0,673.0
2025-04-17,-8.21,-1.19,681.48,58.79,8572,102,677.1,698.0,676.0
2025-04-16,8.6,1.26,689.69,83.97,12226,43,668.3,694.7,668.3
2025-04-15,11.96,1.79,681.09,34.67,5078,65,670.0,685.3,670.0
2025-04-13,-0.4,-0.06,669.13,,20013,91,657.3,693.4,657.3
2025-04-10,-0.3,-0.04,669.53,50.29,7505,79,683.0,683.2,656.9
2025-04-09,-4.06,-0.6,669.83,18.96,2824,51,662.5,700.0,661.5
2025-04-08,-11.94,-1.74,673.89,32.66,4855,65,685.0,685.0,670.0
2025-04-07,-4.54,-0.66,685.83,,16787,79,679.0,688.3,677.0
2025-04-03,-9.95,-1.42,690.37,52.02,7453,74,707.0,707.0,690.1
2025-04-02,9.12,1.32,700.32,40.88,5848,89,683.0,702.0,683.0
2025-04-01,-4.98,-0.72,691.2,77.48,11144,102,696.0,701.0,683.1
2025-03-30,10.59,1.54,696.18,,17805,142,699.0,713.0,686.1
2025-03-27,-1.41,-0.21,685.59,83.55,12046,114,687.0,700.0,676.1
2025-03-26,3.49,0.51,687.0,78.15,11365,111,697.0,697.0,669.9
2025-03-25,-18.64,-2.65,683.51,,24473,160,690.1,702.7,673.3
2025-03-24,9.84,1.42,702.15,,17284,127,680.0,705.0,680.0
2025-03-23,-21.15,-2.96,692.31,91.47,13071,131,715.2,715.2,690.0
2025-03-20,12.46,1.78,713.46,,21805,175,700.0,724.0,695.4
2025-03-19,-1.0,-0.14,701.0,,22020,124,702.0,715.7,700.2
2025-03-18,7.0,1.01,702.0,50.05,7137,116,692.4,712.9,692.4
2025-03-17,0.0,0.0,695.0,72.28,10371,114,690.1,702.0,690.0
2025-03-16,-6.0,-0.86,695.0,,28232,161,688.7,702.0,688.7
2025-03-12,0.0,0.0,701.0,84.52,12078,127,700.0,707.0,695.4
2025-03-11,-2.0,-0.28,701.0,,22299,187,708.0,715.0,693.0
2025-03-10,2.9,0.41,703.0,,26123,193,705.0,710.0,702.0
2025-03-09,-7.0,-0.99,700.1,,25087,187,695.1,710.0,695.1
2025-03-06,-1.9,-0.27,707.1,94.13,13256,147,715.0,729.0,695.0
2025-03-05,-8.0,-1.12,709.0,,15495,145,707.3,715.0,701.3
2025-03-04,1.5,0.21,717.0,,48278,253,725.0,735.0,707.2
2025-03-03,-0.5,-0.07,715.5,,32649,271,702.0,728.0,702.0
2025-03-02,6.0,0.85,716.0,,17727,249,710.0,727.0,710.0
2025-02-27,-13.9,-1.92,710.0,,17944,198,723.0,724.0,706.0
2025-02-25,-7.1,-0.97,723.9,,19809,191,716.6,731.0,716.6
2025-02-24,-20.8,-2.77,731.0,,23706,214,751.8,754.0,723.0
2025-02-23,1.8,0.24,751.8,,39630,366,735.0,761.0,724.0
2025-02-20,26.1,3.61,750.0,,44127,315,719.9,765.0,696.2
2025-02-18,14.9,2.1,723.9,,39974,329,695.1,732.0,695.1
2025-02-17,9.0,1.29,709.0,,27916,239,688.0,717.0,688.0
2025-02-16,1.9,0.27,700.0,,32740,300,711.7,714.9,691.6
2025-02-13,-5.9,-0.84,698.1,,24890,217,690.0,715.9,690.0
2025-02-12,-6.0,-0.85,704.0,,21419,199,695.8,719.0,695.8
2025-02-11,0.0,0.0,710.0,,19847,221,695.8,737.0,695.8
2025-02-10,-11.5,-1.59,710.0,,28269,306,707.1,735.6,707.1
2025-02-09,28.5,4.11,721.5,,63405,586,680.0,745.0,680.0
2025-02-06,-0.1,-0.01,693.0,,45478,254,699.4,699.4,676.1
2025-02-05,3.1,0.45,693.1,,37833,272,703.8,703.8,682.0
2025-02-04,9.0,1.32,690.0,,41583,370,685.9,699.0,675.3
2025-02-03,-2.0,-0.29,681.0,,40375,265,693.0,696.6,667.0
2025-02-02,-7.0,-1.01,683.0,,52947,373,703.0,703.0,678.1
2025-01-28,9.0,1.32,690.0,,37249,306,693.0,693.0,667.1
2025-01-27,11.0,1.64,681.0,,58028,410,683.4,694.5,670.0
2025-01-26,16.0,2.45,670.0,,41162,328,666.8,677.8,647.1
2025-01-23,2.0,0.31,654.0,,31990,228,639.0,668.0,639.0
2025-01-22,-1.9,-0.29,652.0,,28489,205,665.9,665.9,647.0
2025-01-21,-1.1,-0.17,653.9,,21529,205,665.0,665.0,648.3
2025-01-20,-11.0,-1.65,655.0,,28792,189,663.0,676.9,652.5
2025-01-19,11.0,1.68,666.0,,48813,321,655.0,680.0,655.0
2025-01-16,6.9,1.06,655.0,,37538,232,659.9,664.9,647.0
2025-01-15,11.1,1.74,648.1,,23832,216,633.0,662.0,632.0
2025-01-13,-11.0,-1.7,637.0,,24616,174,641.0,655.0,634.0
2025-01-12,-6.5,-0.99,648.0,,18333,130,641.5,657.0,641.0
2025-01-09,-23.5,-3.47,654.5,,36639,271,678.0,682.0,644.0
2025-01-08,13.5,2.03,678.0,,58105,429,666.0,694.0,655.0
2025-01-07,9.5,1.45,664.5,,70061,301,655.0,667.0,635.0
2025-01-06,27.0,4.3,655.0,,70413,530,640.5,655.5,627.0
2025-01-05,-2.2,-0.35,628.0,,28396,157,635.0,635.0,625.0
2025-01-02,10.2,1.65,630.2,,59999,296,612.1,639.5,612.1
2025-01-01,7.0,1.14,620.0,,19592,116,620.5,634.9,611.0
2024-12-31,-12.0,-1.92,613.0,,36861,186,612.5,630.0,606.0
2024-12-29,-1.5,-0.24,625.0,,38918,166,630.0,632.1,618.0
2024-12-26,6.5,1.05,626.5,,29623,215,620.0,639.0,620.0
2024-12-24,-14.0,-2.21,620.0,,22664,147,637.0,640.0,620.0
2024-12-23,9.0,1.44,634.0,,40141,182,628.7,635.0,623.5
2024-12-22,0.0,0.0,625.0,,37433,175,625.0,635.0,610.1
2024-12-19,-5.0,-0.79,625.0,,17073,154,620.1,656.0,618.5
2024-12-18,0.0,0.0,630.0,,37179,196,618.0,677.0,618.0
2024-12-17,-1.0,-0.16,630.0,71.98,11448,109,621.7,634.1,621.7
2024-12-16,-24.0,-3.66,631.0,,26492,204,643.0,653.0,622.6
2024-12-12,15.0,2.34,655.0,,59931,443,643.8,691.4,638.0
2024-12-11,24.0,3.9,640.0,,61190,409,616.0,647.0,616.0
2024-12-10,-4.3,-0.69,616.0,72.2,11706,107,607.9,632.0,607.9
2024-12-09,-2.2,-0.35,620.3,,20918,163,614.0,633.0,614.0
2024-12-08,-7.5,-1.19,622.5,,44229,325,642.0,648.0,615.1
2024-12-05,13.5,2.19,630.0,,49225,289,616.0,637.5,616.0
2024-12-04,-0.6,-0.1,616.5,,40390,420,620.0,653.0,616.5
2024-12-03,14.9,2.47,617.1,,48268,396,614.0,630.0,603.1
2024-12-02,13.2,2.24,602.2,,37632,269,587.0,605.0,587.0
2024-12-01,-8.0,-1.34,589.0,,40354,265,595.0,607.0,585.0
2024-11-28,-22.0,-3.55,597.0,,26651,273,607.0,620.0,592.0
2024-11-27,-11.0,-1.75,619.0,,40652,307,631.0,641.5,615.1
2024-11-26,35.2,5.92,630.0,,63800,551,604.0,632.0,586.0
2024-11-25,14.7,2.53,594.8,,28576,268,590.0,600.0,588.0
2024-11-24,15.1,2.67,580.1,,47483,238,576.3,585.0,566.0
2024-11-21,-16.0,-2.75,565.0,,19051,157,592.0,592.0,565.0
2024-11-20,23.9,4.29,581.0,80.71,14220,149,553.0,582.4,553.0
2024-11-19,-40.9,-6.84,557.1,,27636,222,588.2,600.0,557.1
2024-11-17,1.0,0.17,598.0,,27182,327,597.0,610.0,591.0
2024-11-14,23.0,4.01,597.0,,35948,343,565.1,600.0,565.1
2024-11-13,10.3,1.83,574.0,,26447,239,555.0,580.0,555.0
2024-11-12,-2.3,-0.41,563.7,,23652,230,568.0,577.0,560.0
2024-11-11,4.0,0.71,566.0,,45759,323,572.0,576.3,561.0
2024-11-10,10.1,1.83,562.0,,30135,285,552.0,567.1,541.0
2024-11-06,12.9,2.39,551.9,54.87,10155,143,533.2,554.0,532.0
2024-11-05,3.9,0.73,539.0,29.06,5401,83,530.0,551.4,526.4
2024-10-30,-24.9,-4.45,535.1,,49940,366,548.8,573.0,535.0
2024-10-29,0.0,0.0,560.0,88.18,15712,171,550.0,577.0,550.0
2024-10-28,14.4,2.64,560.0,,34539,356,556.5,589.5,549.1
2024-10-27,49.6,10.0,545.6,,73036,575,496.0,545.6,496.0
2024-10-24,3.0,0.61,496.0,44.23,8867,86,502.8,503.7,488.0
2024-10-23,-6.0,-1.2,493.0,91.11,18570,107,490.0,514.9,488.0
2024-10-22,3.0,0.6,499.0,19.97,4058,89,488.2,514.0,488.0
