DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-11-25,3.0,0.92,330.0,78.31,23577,136,322.1,336.0,322.1
2024-11-24,-11.0,-3.25,327.0,84.75,25551,150,331.3,343.0,327.0
2024-11-21,0.0,0.0,338.0,,47168,209,331.5,350.1,324.9
2024-11-20,8.6,2.61,338.0,,59750,272,322.9,340.0,321.2
2024-11-19,-14.6,-4.24,329.4,,65887,330,350.8,350.8,327.6
2024-11-17,5.8,1.71,344.0,,132178,624,343.7,360.0,342.1
2024-11-14,3.2,0.96,338.2,,63800,298,338.9,345.0,323.1
2024-11-13,0.0,0.0,335.0,,38454,228,329.0,335.0,322.6
2024-11-12,-3.0,-0.89,335.0,79.51,23898,148,344.0,344.0,324.2
2024-11-11,13.0,4.0,338.0,,112501,474,330.0,342.0,320.0
2024-11-10,15.0,4.84,325.0,,44146,241,314.0,328.9,309.1
2024-11-06,-3.0,-0.96,310.0,45.76,14664,75,308.0,317.0,308.0
2024-11-05,-2.0,-0.63,313.0,47.56,15137,77,308.7,318.0,308.7
2024-10-30,-1.0,-0.32,315.0,41.85,13453,92,309.7,321.9,303.7
2024-10-29,7.0,2.27,316.0,83.99,26798,132,314.0,317.0,307.8
2024-10-28,6.0,1.98,309.0,44.25,14417,89,301.7,310.0,301.7
2024-10-27,-2.0,-0.66,303.0,50.7,16745,105,300.0,308.0,299.1
2024-10-24,-3.9,-1.26,305.0,41.13,13485,89,315.0,315.0,302.7
2024-10-23,-2.9,-0.93,308.9,55.88,18167,71,306.0,324.0,304.5
2024-10-22,9.8,3.25,311.8,79.78,26331,141,296.1,312.0,296.1
2024-10-21,-7.7,-2.49,302.0,51.54,17015,153,315.8,322.0,299.0
2024-10-20,-10.3,-3.22,309.7,97.31,31190,216,313.7,318.0,307.0
2024-10-17,-5.0,-1.54,320.0,,34488,156,331.5,331.5,318.0
