DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-07-31,0.9,0.42,216.0,,76831,716,215.0,219.0,215.0
2023-07-30,-1.9,-0.88,215.1,,93677,761,214.0,220.0,214.0
2023-07-27,-2.9,-1.32,217.0,,88172,757,218.4,222.9,216.9
2023-07-26,-1.2,-0.54,219.9,,90515,726,225.0,225.0,218.6
2023-07-25,-4.9,-2.17,221.1,,106697,809,223.8,227.0,221.0
2023-07-24,-4.6,-1.99,226.0,,153594,1031,230.0,232.0,225.0
2023-07-23,6.6,2.95,230.6,,317090,1828,228.4,236.0,227.0
2023-07-20,-2.6,-1.15,224.0,,120572,787,226.0,228.8,224.0
2023-07-19,-1.7,-0.74,226.6,,95747,669,224.1,230.0,224.1
2023-07-18,0.2,0.09,228.3,,204736,1046,226.0,234.0,226.0
2023-07-17,4.1,1.83,228.1,,201462,960,225.0,230.0,223.5
2023-07-16,7.0,3.23,224.0,,173923,833,218.0,228.0,215.9
2023-07-13,-1.0,-0.46,217.0,,121198,796,218.0,222.9,216.5
2023-07-12,2.0,0.93,218.0,,92892,702,214.0,220.0,213.0
2023-07-11,-1.7,-0.78,216.0,,88381,669,217.6,219.0,215.0
2023-07-10,-2.3,-1.05,217.7,,109705,766,219.0,223.0,216.4
2023-07-09,6.9,3.24,220.0,,141871,1025,210.0,221.8,210.0
2023-07-06,-0.9,-0.42,213.1,,124075,867,218.2,218.2,211.6
2023-07-05,-5.0,-2.28,214.0,,138898,853,220.0,220.1,213.1
2023-07-04,-0.6,-0.27,219.0,,122183,719,220.0,223.8,217.4
2023-07-03,-4.4,-1.96,219.6,,172650,1004,221.3,225.0,219.0
2023-07-02,-6.0,-2.61,224.0,,180012,1035,232.0,233.5,221.2
2023-06-28,-5.1,-2.17,230.0,,312696,1262,234.0,242.7,228.7
2023-06-27,0.1,0.04,235.1,,296765,1142,239.7,239.7,232.2
2023-06-26,-1.0,-0.42,235.0,,247145,1163,240.5,244.0,233.3
2023-06-25,2.3,0.98,236.0,,466178,1486,237.0,238.5,232.0
2023-06-22,-0.8,-0.34,233.7,,203672,1039,239.0,240.0,232.6
2023-06-21,-2.7,-1.14,234.5,,354463,1478,237.0,245.8,234.5
2023-06-20,7.2,3.13,237.2,,849396,3161,230.0,248.0,230.0
2023-06-19,4.8,2.13,230.0,,244881,1290,227.0,235.6,223.1
2023-06-18,0.2,0.09,225.2,,220387,1112,229.0,230.0,221.4
2023-06-15,-1.0,-0.44,225.0,,109917,818,224.0,230.5,221.0
2023-06-14,0.5,0.22,226.0,,315499,1478,223.3,234.0,223.0
2023-06-13,7.5,3.44,225.5,,251341,1348,216.0,228.0,216.0
