DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-02-03,-57.0,-5.52,976.0,,41256,462,1030.0,1030.0,960.0
2025-02-02,81.5,8.57,1033.0,,62093,833,970.5,1046.6,970.5
2025-01-28,86.5,10.0,951.5,,43928,303,875.0,951.5,866.1
2025-01-27,-5.0,-0.57,865.0,55.39,6353,86,865.0,884.0,860.1
2025-01-26,15.0,1.75,870.0,67.95,7768,123,854.0,882.1,854.0
2025-01-23,-8.0,-0.93,855.0,38.81,4519,99,880.0,880.0,855.0
2025-01-22,0.0,0.0,863.0,59.15,6829,121,879.9,879.9,851.2
2025-01-21,-3.0,-0.35,863.0,41.13,4751,99,850.0,884.0,850.0
2025-01-20,-9.0,-1.03,866.0,74.56,8559,101,880.0,881.0,860.5
2025-01-19,14.1,1.64,875.0,46.68,5315,118,877.0,893.0,871.2
2025-01-16,21.7,2.59,860.9,,11902,125,855.0,889.0,842.8
2025-01-15,-12.8,-1.5,839.2,53.57,6348,91,852.0,884.0,839.0
2025-01-13,19.8,2.38,852.0,53.86,6409,124,839.0,856.8,822.4
2025-01-12,-31.5,-3.65,832.2,18.09,2158,45,860.0,860.0,832.0
2025-01-09,-16.3,-1.85,863.7,45.05,5217,96,870.0,880.0,849.0
2025-01-08,-12.0,-1.35,880.0,43.27,4926,93,908.2,908.2,870.0
2025-01-07,24.0,2.76,892.0,,15757,218,869.0,915.0,868.0
2025-01-06,18.0,2.12,868.0,47.81,5567,105,867.0,870.0,849.7
2025-01-05,30.0,3.66,850.0,54.42,6453,131,810.0,858.0,810.0
2025-01-02,7.9,0.97,820.0,44.74,5486,80,795.9,825.0,782.0
2025-01-01,-2.9,-0.36,812.1,24.79,3035,63,829.9,832.0,800.0
2024-12-31,-34.0,-4.0,815.0,63.71,7736,135,840.2,855.0,799.0
2024-12-29,-17.0,-1.96,849.0,59.02,6984,123,879.0,879.0,838.0
2024-12-26,-14.0,-1.59,866.0,41.09,4719,79,888.0,888.0,866.0
2024-12-24,5.0,0.57,880.0,,15050,177,880.0,897.0,869.2
2024-12-23,10.0,1.16,875.0,,12990,149,865.1,879.8,850.0
2024-12-22,6.1,0.71,865.0,46.71,5448,95,864.0,875.0,846.1
2024-12-19,-1.1,-0.13,858.9,24.98,2912,75,843.1,877.0,843.1
