DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-02-28,0.0,-1.29,1075.0,,5387,0,1090.0,1111.0,1068.0
2022-02-27,0.0,-0.95,1089.0,,4474,0,1100.0,1105.0,1085.1
2022-02-24,0.0,-1.83,1099.5,,9720,0,1101.0,1110.0,1098.0
2022-02-23,0.0,-0.27,1120.0,,6299,0,1115.0,1125.0,1110.0
2022-02-22,0.0,-0.27,1123.0,,6161,0,1148.5,1148.5,1122.0
2022-02-21,0.0,0.13,1126.0,,5071,0,1103.0,1130.0,1103.0
2022-02-20,0.0,-1.7,1124.5,,8519,0,1135.0,1135.0,1105.0
2022-02-17,0.0,-0.44,1144.0,,3251,0,1145.0,1163.0,1140.1
2022-02-16,0.0,-0.52,1149.0,,5130,0,1178.0,1178.0,1139.0
2022-02-15,0.0,1.14,1155.0,,5525,0,1126.0,1161.0,1126.0
2022-02-14,0.0,0.18,1142.0,,6297,0,1155.0,1163.0,1140.0
2022-02-13,0.0,-3.38,1140.0,,10418,0,1180.0,1180.0,1136.0
2022-02-10,0.0,0.42,1179.9,,10369,0,1170.0,1194.0,1170.0
2022-02-09,0.0,-1.52,1175.0,,13926,0,1196.0,1200.0,1169.4
2022-02-08,0.0,0.0,1193.1,,11782,0,1231.0,1255.0,1190.0
2022-02-07,0.0,-0.26,1206.9,,10933,0,1191.0,1222.0,1191.0
2022-02-06,0.0,-1.47,1210.0,,15362,0,1211.0,1225.0,1200.0
2022-02-03,0.0,-0.97,1228.0,,9833,0,1245.0,1250.0,1221.0
2022-02-01,0.0,0.73,1240.0,,16484,0,1232.0,1250.0,1216.0
2022-01-31,0.0,-1.46,1231.0,,16234,0,1250.0,1250.0,1222.0
2022-01-30,0.0,4.36,1249.2,,14141,0,1220.9,1254.5,1220.9
2022-01-27,0.0,-1.07,1197.0,,8341,0,1200.0,1220.0,1195.0
2022-01-26,0.0,-2.26,1210.0,,24642,0,1235.0,1235.0,1191.0
2022-01-25,0.0,-0.56,1238.0,,15608,0,1245.0,1265.0,1230.0
2022-01-24,0.0,-3.49,1245.0,,31776,0,1290.0,1290.0,1230.0
2022-01-23,0.0,4.03,1290.0,,48299,0,1264.8,1300.0,1250.0
2022-01-20,0.0,-0.32,1240.0,,19357,0,1268.0,1268.0,1221.0
2022-01-19,0.0,-1.68,1244.0,,20707,0,1290.0,1290.0,1235.0
2022-01-18,0.0,-1.92,1265.2,,27128,0,1300.0,1315.0,1265.0
2022-01-17,0.0,-0.77,1290.0,,17075,0,1305.0,1305.0,1279.0
2022-01-16,0.0,0.78,1300.0,,29257,0,1290.0,1330.0,1280.0
2022-01-13,0.0,4.45,1290.0,,33575,0,1243.0,1331.0,1235.0
2022-01-12,0.0,-0.4,1235.0,,21132,0,1260.0,1290.0,1223.0
2022-01-11,0.0,3.33,1240.0,,30235,0,1205.0,1275.0,1191.0
2022-01-10,0.0,-0.83,1200.0,,11121,0,1190.1,1234.0,1190.0
2022-01-09,0.0,0.08,1210.0,,21288,0,1230.0,1230.0,1200.0
2022-01-06,0.0,1.6,1209.0,,17760,0,1200.0,1211.0,1170.2
2022-01-05,0.0,-3.02,1190.0,,17672,0,1249.0,1260.0,1188.2
2022-01-04,0.0,2.0,1227.0,,17898,0,1227.0,1259.0,1195.0
2022-01-03,0.0,8.38,1203.0,,42249,0,1132.0,1207.0,1110.0
2022-01-02,0.0,5.82,1110.0,,15254,0,1045.0,1142.0,1045.0
2021-12-29,0.0,0.87,1049.0,,5244,0,1060.0,1060.0,1040.0
2021-12-28,0.0,-2.26,1040.0,,6238,0,1043.0,1055.0,1022.1
2021-12-27,0.0,-2.21,1064.0,,11329,0,1109.0,1130.0,1057.0
2021-12-26,0.0,4.11,1088.0,,11360,0,1065.9,1108.9,1050.0
2021-12-23,0.0,-0.67,1045.0,,5785,0,1065.0,1065.0,1033.0
2021-12-22,0.0,3.65,1052.0,,9954,0,1033.3,1057.0,1025.0
2021-12-21,0.0,2.22,1015.0,,9133,0,979.1,1029.0,979.1
2021-12-20,0.0,0.1,993.0,,4570,0,977.0,1030.0,974.0
2021-12-16,0.0,-0.51,992.0,,5203,0,990.0,999.0,981.0
2021-12-15,0.0,-1.67,997.1,,15433,0,1034.0,1052.0,985.0
2021-12-14,0.0,6.51,1014.0,,4899,0,971.0,1040.0,952.0
2021-12-13,0.0,-4.23,952.0,,18641,0,981.0,1012.0,946.0
2021-12-12,0.0,-3.11,994.1,,16162,0,1025.0,1030.0,994.1
2021-12-09,0.0,-4.11,1026.0,,17197,0,1050.0,1061.0,1026.0
2021-12-08,0.0,-2.73,1070.0,,6817,0,1110.0,1110.0,1068.0
2021-12-07,0.0,0.0,1100.0,,7262,0,1103.1,1140.0,1100.0
2021-12-06,0.0,0.82,1100.0,,11990,0,1071.0,1150.0,1060.0
2021-12-05,0.0,-4.05,1091.0,,13341,0,1114.6,1114.6,1081.1
2021-12-02,0.0,-3.08,1137.0,,11463,0,1173.0,1188.8,1137.0
2021-12-01,0.0,-0.58,1173.1,,4872,0,1182.0,1191.0,1172.4
2021-11-30,0.0,-0.92,1180.0,,8278,0,1212.1,1212.5,1172.0
2021-11-29,0.0,0.17,1191.0,,8098,0,1175.0,1231.1,1175.0
2021-11-28,0.0,-2.56,1189.0,,21071,0,1196.0,1244.0,1175.0
2021-11-25,0.0,-1.05,1220.2,,5382,0,1250.0,1250.0,1220.1
2021-11-24,0.0,-2.13,1233.1,,9818,0,1235.0,1245.0,1220.0
2021-11-23,0.0,-1.25,1260.0,,22252,0,1276.0,1299.9,1250.0
