DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-05-05,-6.7,-1.35,491.2,23.2,4670,70,497.0,506.0,490.1
2024-05-02,-10.1,-1.99,497.9,20.54,4089,64,501.0,510.0,493.0
2024-04-30,1.0,0.2,508.0,5.94,1175,66,496.9,514.0,490.0
2024-04-29,2.5,0.5,507.0,10.87,2160,45,514.0,514.0,498.9
2024-04-28,5.5,1.1,504.5,3.47,692,54,490.1,508.0,490.1
2024-04-25,7.0,1.42,499.0,17.64,3575,57,500.0,509.0,490.0
2024-04-24,-16.0,-3.15,492.0,39.42,7970,55,500.0,508.0,490.0
2024-04-22,-3.0,-0.59,508.0,11.65,2320,45,501.0,511.0,495.0
2024-04-21,16.0,3.23,511.0,11.93,2390,47,485.4,511.5,485.4
2024-04-18,-10.2,-2.02,495.0,21.77,4405,46,500.0,510.0,483.0
2024-04-16,-8.8,-1.71,505.2,31.48,6200,64,505.0,513.0,504.3
2024-04-15,-13.9,-2.63,514.0,12.11,2350,56,528.0,530.0,508.1
2024-04-14,18.9,3.71,527.9,92.6,17818,183,518.8,530.0,504.4
2024-04-10,-4.0,-0.78,509.0,44.7,8800,97,513.0,523.0,504.7
2024-04-09,2.0,0.39,513.0,47.42,9282,107,505.3,518.0,505.3
2024-04-07,7.6,1.51,511.0,46.21,9043,134,513.4,519.0,504.1
2024-04-04,-10.6,-2.06,503.4,35.36,7006,78,503.8,510.0,500.0
2024-04-03,-6.0,-1.15,514.0,51.64,10063,109,509.6,528.3,506.0
2024-04-02,15.0,2.97,520.0,,25137,278,494.9,522.9,494.9
2024-04-01,25.0,5.21,505.0,,34115,302,470.4,509.0,470.4
2024-03-31,0.0,0.0,480.0,7.36,1540,69,474.0,485.0,474.0
2024-03-28,5.0,1.05,480.0,3.45,730,55,467.0,483.9,467.0
2024-03-27,3.5,0.74,475.0,7.18,1491,52,470.0,490.4,467.0
2024-03-26,1.5,0.32,471.5,14.1,2968,62,461.1,494.1,461.1
2024-03-25,-3.2,-0.68,470.0,4.63,985,42,464.0,482.6,455.0
2024-03-21,-8.8,-1.83,473.2,2.17,460,25,472.6,473.2,472.6
2024-03-20,-3.0,-0.62,482.0,13.23,2772,54,479.0,485.0,476.0
2024-03-19,1.0,0.21,485.0,17.78,3675,74,476.1,490.0,476.1
2024-03-18,7.0,1.47,484.0,4.73,990,62,471.0,486.5,471.0
2024-03-17,-12.0,-2.45,477.0,3.98,830,58,480.0,497.0,475.1
2024-03-14,-10.7,-2.14,489.0,14.64,3008,66,500.8,500.8,481.0
