DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-19,-6.3,-1.1,565.1,,83634,314,581.0,582.0,565.1
2026-03-17,23.4,4.27,571.4,,207373,488,541.0,582.0,541.0
2026-03-16,1.8,0.33,548.0,,45431,254,540.0,549.0,540.0
2026-03-15,-8.8,-1.59,546.2,,36764,211,545.0,565.0,545.0
2026-03-12,3.2,0.58,555.0,,31600,173,542.5,560.0,542.5
2026-03-11,-18.2,-3.19,551.8,,30497,227,570.0,578.9,551.3
2026-03-10,-17.5,-2.98,570.0,,51881,357,599.0,599.0,566.1
2026-03-09,22.7,4.02,587.5,4.13,710,6,576.0,587.5,576.0
2026-03-03,12.9,2.34,564.8,,33914,226,543.5,565.9,543.5
2026-03-01,-6.1,-1.09,551.9,,22044,224,546.9,561.0,544.0
2026-02-26,3.9,0.7,558.0,,49101,333,545.0,565.0,545.0
2026-02-25,22.1,4.15,554.1,,87723,684,542.6,555.0,538.0
2026-02-24,28.8,5.72,532.0,,39567,371,500.0,550.8,500.0
2026-02-23,1.2,0.24,503.2,69.45,13761,124,502.0,516.0,501.2
2026-02-22,-28.1,-5.3,502.0,,20657,188,522.0,527.0,500.0
2026-02-17,-4.9,-0.92,530.1,,20213,180,525.0,540.0,525.0
2026-02-16,1.9,0.36,535.0,,20168,197,535.0,538.9,531.0
2026-02-12,-5.9,-1.09,533.1,,31168,233,530.0,540.0,530.0
2026-02-11,-5.0,-0.92,539.0,,42452,259,538.0,550.0,530.0
2026-02-10,-7.0,-1.27,544.0,,44874,258,540.0,553.5,538.0
2026-02-09,2.0,0.36,551.0,,93784,528,538.1,568.0,538.1
2026-02-08,11.0,2.04,549.0,,65395,481,528.0,551.9,528.0
2026-02-05,35.0,6.96,538.0,,146008,834,493.1,539.0,493.1
2026-02-04,9.0,1.82,503.0,,35249,316,491.2,515.9,491.2
2026-02-03,7.4,1.52,494.0,,31599,195,485.0,500.0,485.0
2026-02-02,1.6,0.33,486.6,,32206,203,481.5,492.0,481.5
2026-02-01,-8.0,-1.62,485.0,82.57,17033,164,488.1,494.0,480.0
2026-01-29,-13.0,-2.57,493.0,,32215,269,501.0,516.0,492.0
2026-01-28,20.8,4.29,506.0,,83479,640,486.0,517.0,486.0
2026-01-27,9.2,1.93,485.2,,55557,344,468.3,500.0,468.3
2026-01-26,4.0,0.85,476.0,81.22,17220,192,470.0,476.7,466.0
2026-01-25,9.5,2.05,472.0,92.77,19758,180,457.0,474.9,457.0
2026-01-22,-5.5,-1.18,462.5,38.91,8432,104,460.0,469.0,459.0
2026-01-21,18.0,4.0,468.0,,27792,293,454.0,468.0,454.0
2026-01-20,-1.1,-0.24,450.0,99.67,21895,156,460.0,464.0,450.0
2026-01-18,0.8,0.18,451.1,38.96,8616,135,444.5,459.2,444.5
2026-01-14,-2.8,-0.62,450.3,44.71,9855,96,453.0,460.9,450.1
2026-01-13,-2.9,-0.64,453.1,54.17,11889,127,465.0,465.0,451.6
2026-01-12,-4.0,-0.87,456.0,41.71,9067,100,451.1,469.0,451.1
2026-01-08,-4.0,-0.86,460.0,61.46,13361,101,463.0,466.0,456.0
2026-01-07,-5.0,-1.07,464.0,36.67,7886,94,478.0,478.0,457.1
2026-01-06,3.0,0.64,469.0,84.94,18000,159,465.0,480.0,461.0
2026-01-05,6.0,1.3,466.0,63.26,13679,132,463.9,467.0,456.3
2026-01-04,1.0,0.22,460.0,42.95,9400,129,459.1,462.0,455.1
2026-01-01,-6.4,-1.38,459.0,86.88,18870,130,463.0,467.0,455.6
2025-12-31,5.4,1.17,465.4,62.4,13437,134,460.0,469.0,460.0
2025-12-29,2.0,0.44,460.0,38.44,8399,115,458.0,465.0,455.6
2025-12-28,1.0,0.22,458.0,24.12,5257,139,453.1,467.0,453.1
2025-12-24,2.1,0.46,457.0,22.43,4936,80,456.0,462.9,452.0
2025-12-23,3.9,0.86,454.9,61.7,13627,123,447.5,457.1,447.5
2025-12-22,-9.0,-1.96,451.0,40.84,9043,97,453.0,457.1,447.2
2025-12-21,-9.4,-2.0,460.0,33.28,7255,119,462.0,468.0,455.0
2025-12-18,3.4,0.73,469.4,39.11,8381,141,462.0,471.8,462.0
2025-12-17,-3.0,-0.64,466.0,48.38,10417,126,462.0,474.0,461.1
2025-12-16,7.0,1.52,469.0,40.72,8742,138,462.0,472.6,462.0
2025-12-15,4.0,0.87,462.0,36.5,7926,127,455.5,465.0,455.5
2025-12-14,-16.0,-3.38,458.0,60.24,12932,133,479.0,480.0,458.0
2025-12-11,-7.0,-1.46,474.0,,22209,203,471.4,487.0,471.0
2025-12-10,9.1,1.93,481.0,,29707,285,462.5,486.8,462.5
2025-12-09,13.4,2.92,471.9,,28330,210,450.3,476.1,450.3
2025-12-08,5.5,1.21,458.5,79.84,17501,146,450.0,462.0,450.0
2025-12-07,-3.0,-0.66,453.0,52.79,11617,134,451.1,460.0,450.0
2025-12-03,-1.0,-0.22,456.0,55.23,12022,138,450.2,467.9,450.2
2025-12-02,0.0,0.0,457.0,29.35,6485,94,465.9,465.9,442.0
2025-12-01,2.0,0.44,457.0,62.68,13763,116,450.3,464.0,450.3
2025-11-30,-5.0,-1.09,455.0,71.99,15642,125,450.9,469.0,450.9
2025-11-27,-9.0,-1.92,460.0,87.68,18830,145,465.1,475.0,458.0
2025-11-26,-1.0,-0.21,469.0,81.31,17307,132,479.4,479.4,466.2
2025-11-25,14.9,3.27,470.0,,21494,202,446.1,474.0,446.1
2025-11-24,-6.4,-1.39,455.1,,24581,118,458.0,469.9,455.0
2025-11-23,16.5,3.71,461.5,35.46,7758,117,437.4,461.9,437.4
2025-11-20,-10.5,-2.31,445.0,49.44,10923,115,450.0,461.0,445.0
2025-11-19,-2.5,-0.55,455.5,61.01,13454,101,449.7,460.0,449.6
2025-11-18,3.0,0.66,458.0,58.12,12726,106,448.7,463.5,448.1
2025-11-17,-2.0,-0.44,455.0,30.97,6823,88,465.0,465.0,448.0
2025-11-16,15.0,3.39,457.0,,45718,295,434.0,465.9,434.0
2025-11-13,14.4,3.37,442.0,60.88,13864,106,427.0,446.0,427.0
2025-11-12,-15.4,-3.48,427.6,25.59,5903,60,435.0,443.0,427.5
2025-11-11,3.0,0.68,443.0,23.12,5249,58,445.0,447.0,432.0
2025-11-10,0.1,0.02,440.0,12.45,2877,58,432.4,440.0,425.4
2025-11-09,-2.1,-0.48,439.9,21.14,4788,55,436.0,448.8,433.2
2025-11-06,2.0,0.45,442.0,29.86,6743,68,435.2,447.7,435.2
2025-11-05,0.0,0.0,440.0,10.56,2430,37,448.0,448.0,432.4
2025-11-04,-9.0,-2.0,440.0,53.37,12091,88,440.2,445.0,435.0
2025-11-03,-6.0,-1.32,449.0,26.37,5875,67,446.1,455.1,444.0
2025-11-02,18.0,4.12,455.0,44.66,9984,97,438.5,455.0,438.5
2025-10-30,0.9,0.21,437.0,31.84,7220,75,428.0,450.8,428.0
2025-10-29,-11.9,-2.66,436.1,25.43,5751,71,455.0,455.0,435.0
2025-10-28,22.0,5.16,448.0,16.02,3701,67,431.8,448.0,417.7
2025-10-26,6.0,1.43,426.0,24.81,5961,63,420.0,427.9,411.7
2025-10-19,-6.9,-1.62,420.0,15.5,3680,39,426.9,428.0,418.5
2025-10-16,-17.3,-3.89,426.9,22.1,5221,81,435.7,435.7,418.0
2025-10-15,-7.8,-1.73,444.2,42.55,9775,93,443.0,450.0,428.3
2025-10-14,-1.0,-0.22,452.0,12.32,2767,54,444.5,452.0,444.0
2025-10-13,10.0,2.26,453.0,27.6,6168,81,440.0,454.0,440.0
2025-10-12,-27.8,-5.9,443.0,30.67,6829,99,462.0,462.0,442.2
2025-10-09,12.8,2.79,470.8,53.36,11533,120,465.1,480.0,452.1
2025-10-08,1.3,0.28,458.0,37.82,8448,99,465.0,465.0,439.8
2025-10-07,-24.3,-5.05,456.7,29.22,6287,81,472.0,475.0,456.7
2025-09-28,1.0,0.21,481.0,16.44,3437,48,480.0,487.4,475.0
2025-09-25,0.1,0.02,480.0,38.37,8036,66,479.0,483.9,474.4
2025-09-24,6.9,1.46,479.9,31.38,6606,75,465.1,482.4,465.1
2025-09-23,16.62,3.64,473.0,76.6,16349,155,457.5,473.9,457.5
2025-09-21,19.38,4.43,456.38,53.99,11978,159,429.1,470.0,429.1
2025-09-18,-13.38,-2.97,437.0,1.44,327,7,441.4,445.0,437.0
2025-09-08,-13.51,-2.91,450.38,53.47,11844,99,463.5,463.5,446.4
2025-09-07,-3.69,-0.79,463.89,25.42,5516,85,468.0,469.2,459.0
2025-09-04,-6.46,-1.36,467.58,46.29,10016,132,480.0,480.0,451.0
2025-09-03,-6.06,-1.26,474.04,32.25,6758,107,479.0,485.0,461.0
2025-09-02,-4.77,-0.98,480.1,47.96,9979,104,480.1,492.0,479.0
2025-09-01,-1.11,-0.23,484.87,56.54,11690,105,486.0,488.0,480.1
2025-08-31,-0.36,-0.07,485.98,44.63,9197,110,477.7,495.9,477.7
2025-08-28,-7.34,-1.49,486.34,60.36,12282,144,493.0,510.0,486.0
2025-08-27,6.43,1.32,493.68,58.46,11842,124,483.1,502.7,483.1
2025-08-26,-3.54,-0.72,487.25,24.89,5117,78,481.2,499.0,481.2
2025-08-25,6.54,1.35,490.79,59.38,12109,91,490.0,496.0,481.0
2025-08-24,-7.0,-1.42,484.25,92.94,19132,138,491.0,492.1,482.6
2025-08-21,-15.38,-3.04,491.25,,27878,180,499.1,510.0,490.0
2025-08-20,-0.27,-0.05,506.63,43.27,8534,142,506.9,511.0,501.6
2025-08-19,-11.54,-2.23,506.9,,22084,264,508.1,528.0,505.0
2025-08-18,26.69,5.43,518.44,,86855,635,501.5,524.0,490.0
2025-08-17,10.37,2.15,491.75,70.62,14393,193,483.0,495.0,483.0
2025-08-14,-3.99,-0.82,481.38,72.93,15093,115,481.0,494.9,478.0
2025-08-13,3.08,0.64,485.37,88.85,18074,174,490.0,499.0,483.7
2025-08-12,1.61,0.33,482.29,49.25,10316,134,490.0,490.0,472.0
2025-08-11,-10.4,-2.12,480.68,89.33,18432,154,500.0,500.0,480.2
2025-08-07,5.69,1.17,491.08,56.92,11585,169,485.0,495.0,482.3
2025-08-06,-2.59,-0.53,485.39,31.45,6450,117,478.3,501.8,478.3
2025-08-05,-9.5,-1.91,487.98,90.61,18394,171,500.0,504.0,484.1
2025-08-04,-5.31,-1.06,497.48,65.48,13136,188,511.0,511.0,493.0
2025-08-03,-0.63,-0.13,502.79,87.84,17326,273,513.0,523.0,499.8
2025-07-31,0.68,0.14,503.42,,25762,271,495.1,512.7,495.1
2025-07-30,-11.76,-2.29,502.74,79.26,15675,185,504.3,524.5,500.0
2025-07-29,3.75,0.73,514.5,,29752,310,520.9,526.8,511.0
2025-07-28,2.48,0.49,510.75,,32288,300,509.0,515.0,495.0
2025-07-27,-16.89,-3.22,508.27,,51656,348,535.6,535.6,508.0
2025-07-24,-4.45,-0.84,525.16,,37856,300,540.2,540.2,519.0
2025-07-23,0.39,0.07,529.61,,40662,351,525.0,537.0,511.1
2025-07-22,13.01,2.52,529.22,,43769,401,526.5,540.0,524.1
2025-07-21,17.75,3.56,516.21,,45430,369,508.4,525.0,491.1
2025-07-20,5.73,1.16,498.46,,48244,441,495.0,520.0,488.0
2025-07-17,19.12,4.04,492.73,,33357,290,475.0,497.0,475.0
2025-07-16,5.29,1.13,473.61,79.76,16909,171,461.1,475.0,461.1
2025-07-15,3.73,0.8,468.32,71.52,15356,125,465.2,471.0,462.0
2025-07-14,-3.75,-0.8,464.59,42.31,9055,119,468.0,474.0,462.1
2025-07-13,-7.15,-1.5,468.34,89.95,18799,136,484.9,494.0,466.7
2025-07-10,-10.76,-2.21,475.49,72.66,15141,142,493.0,493.6,475.0
2025-07-09,15.18,3.22,486.25,,52435,363,472.0,492.0,472.0
2025-07-08,2.71,0.58,471.07,39.61,8425,82,477.7,477.7,462.1
2025-07-07,-9.92,-2.07,468.36,85.57,17934,137,487.8,487.8,466.1
2025-07-06,9.43,2.01,478.28,,24724,233,470.6,484.9,469.1
2025-07-03,2.92,0.63,468.85,,27472,151,466.0,475.0,464.0
2025-07-02,2.81,0.61,465.93,,29675,262,472.3,488.0,460.0
2025-07-01,5.58,1.22,463.12,28.33,6158,84,466.6,466.6,455.6
2025-06-30,-5.15,-1.11,457.54,39.58,8574,96,463.3,469.0,455.7
2025-06-29,5.73,1.25,462.69,97.07,20926,191,466.0,470.0,455.0
2025-06-26,2.59,0.57,456.96,42.04,9145,112,454.0,468.0,454.0
2025-06-25,0.32,0.07,454.37,40.93,8968,111,463.1,472.3,445.0
2025-06-24,-2.38,-0.52,454.05,37.77,8238,96,465.5,471.0,452.9
2025-06-23,5.25,1.16,456.43,32.18,7043,104,460.0,468.0,452.0
2025-06-22,-5.12,-1.12,451.18,40.67,8903,133,451.0,469.1,450.0
2025-06-19,-7.16,-1.54,456.3,91.56,19964,165,470.0,470.0,452.0
2025-06-18,-6.26,-1.33,463.46,79.42,17072,142,476.0,480.0,462.2
