DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-11-27,-0.9,-0.31,285.0,,75785,290,286.0,287.0,284.0
2025-11-26,0.9,0.32,285.9,,88195,319,281.0,288.5,281.0
2025-11-25,0.9,0.32,285.0,,91457,284,280.5,287.9,280.5
2025-11-24,2.2,0.78,284.1,,138711,390,281.9,287.0,281.9
2025-11-23,5.5,1.99,281.9,,68286,297,275.5,283.0,275.5
2025-11-20,-4.6,-1.64,276.4,,118171,336,286.5,286.5,275.0
2025-11-19,0.0,0.0,281.0,,61261,213,281.0,283.0,277.4
2025-11-18,2.6,0.93,281.0,,52839,210,281.7,283.0,279.3
2025-11-17,-0.2,-0.07,278.4,,89428,302,275.0,281.0,275.0
2025-11-16,0.6,0.22,278.6,,44579,184,277.0,280.0,276.2
2025-11-13,0.5,0.18,278.0,,69455,274,278.0,282.0,277.0
2025-11-12,-2.5,-0.89,277.5,,62592,261,280.0,282.5,277.2
2025-11-11,1.0,0.36,280.0,,68507,266,282.0,282.0,278.0
2025-11-10,-3.0,-1.06,279.0,,94024,345,280.0,283.8,278.0
2025-11-09,-2.5,-0.88,282.0,,109890,338,282.5,287.0,280.0
2025-11-06,-2.4,-0.84,284.5,,83996,289,283.0,290.5,283.0
2025-11-05,0.4,0.14,286.9,,82543,261,286.0,287.0,283.2
2025-11-04,-3.3,-1.14,286.5,,200812,420,285.3,291.4,283.3
2025-11-03,-4.1,-1.4,289.8,,171557,522,290.0,295.0,287.0
2025-11-02,7.0,2.44,293.9,,300058,791,290.0,295.5,287.0
2025-10-30,5.9,2.1,286.9,,216839,537,281.1,288.0,280.0
2025-10-29,0.4,0.14,281.0,,256816,618,285.0,287.0,279.0
2025-10-28,9.6,3.54,280.6,,94325,376,274.0,283.0,274.0
2025-10-26,-0.5,-0.18,271.0,,60504,255,269.0,273.0,268.0
2025-10-19,1.3,0.48,271.5,,88132,323,274.0,286.0,269.9
2025-10-16,-4.8,-1.75,270.2,,115412,376,271.7,278.5,270.0
2025-10-15,-4.8,-1.72,275.0,,113658,386,280.0,281.5,273.4
2025-10-14,-1.2,-0.43,279.8,,65045,262,283.9,283.9,276.3
2025-10-13,4.6,1.66,281.0,,200931,580,279.0,284.0,274.0
2025-10-12,-10.6,-3.69,276.4,,226547,750,281.3,285.0,276.2
2025-10-09,5.4,1.92,287.0,,238019,639,287.2,297.0,285.0
2025-10-08,-6.4,-2.22,281.6,,241869,704,290.0,290.0,278.7
2025-10-07,-7.6,-2.57,288.0,,163794,583,295.6,297.9,285.1
2025-09-28,3.6,1.23,295.6,,112326,341,294.0,295.7,291.2
2025-09-25,1.0,0.34,292.0,,99815,302,293.9,293.9,288.3
2025-09-24,-0.9,-0.31,291.0,,121635,420,295.0,296.8,288.5
2025-09-23,3.05,1.06,291.9,,191653,643,290.0,295.0,286.4
2025-09-21,20.85,7.78,288.85,,272691,985,268.0,290.6,267.0
2025-09-18,-14.24,-5.05,268.0,,45206,135,277.0,277.0,260.8
2025-09-08,-4.23,-1.48,282.24,,112714,361,287.0,287.0,280.1
2025-09-07,3.09,1.09,286.47,,108049,325,285.0,288.0,283.0
2025-09-04,-1.52,-0.53,283.38,,171709,540,284.0,288.0,280.5
2025-09-03,-0.88,-0.31,284.9,,66436,328,285.3,289.0,284.1
2025-09-02,-2.89,-1.0,285.78,,82961,298,289.9,292.0,285.1
2025-09-01,1.38,0.48,288.67,,89450,355,288.0,291.0,286.3
2025-08-31,-4.34,-1.49,287.29,,131590,502,289.7,293.0,286.8
2025-08-28,-6.84,-2.29,291.63,,172491,563,297.0,299.9,291.0
2025-08-27,8.31,2.86,298.47,,145132,527,291.0,299.2,290.3
2025-08-26,-0.61,-0.21,290.16,,63473,236,293.0,294.0,289.2
2025-08-25,-0.12,-0.04,290.77,,183885,517,291.0,293.0,286.6
2025-08-24,-4.0,-1.36,290.89,,157154,510,289.0,299.7,289.0
2025-08-21,-1.21,-0.41,294.89,,125166,374,296.2,297.9,293.1
2025-08-20,-4.06,-1.35,296.1,,160027,473,300.0,302.9,295.1
2025-08-19,3.68,1.24,300.16,,225388,827,299.0,302.9,297.1
2025-08-18,1.05,0.36,296.48,,243770,661,290.3,300.0,290.3
2025-08-17,1.85,0.63,295.43,,221516,587,297.0,298.0,294.0
2025-08-14,-0.93,-0.32,293.58,,127162,418,291.3,297.6,291.3
2025-08-13,1.65,0.56,294.51,,158084,449,290.0,297.2,290.0
2025-08-12,-4.11,-1.38,292.86,,172923,575,292.1,297.0,291.1
2025-08-11,-1.27,-0.43,296.97,,177196,713,292.3,308.0,292.3
2025-08-07,3.88,1.32,298.24,,203202,614,291.1,300.0,291.0
2025-08-06,0.57,0.19,294.36,,167739,523,297.0,298.8,293.0
2025-08-05,-7.66,-2.54,293.79,,248579,878,303.0,303.9,293.0
2025-08-04,0.89,0.3,301.45,,352890,1115,301.0,304.0,296.9
2025-08-03,-5.99,-1.95,300.56,,379111,1310,301.0,308.0,300.0
2025-07-31,-3.58,-1.15,306.55,,424832,1204,310.0,314.9,305.0
2025-07-30,-5.72,-1.81,310.13,,464025,1331,320.0,320.0,309.1
2025-07-29,-3.51,-1.1,315.85,,459428,1304,322.0,325.0,311.7
2025-07-28,2.6,0.82,319.36,,650566,1823,317.0,320.8,311.0
2025-07-27,-6.74,-2.08,316.76,,1165687,3044,323.5,334.0,315.0
2025-07-24,9.68,3.08,323.5,,869068,2339,315.0,324.0,315.0
2025-07-23,8.84,2.9,313.82,,1087956,2614,311.0,319.0,304.5
2025-07-22,5.53,1.85,304.98,,648691,1539,305.4,308.5,298.0
2025-07-21,0.23,0.08,299.45,,269524,778,299.9,303.0,291.1
2025-07-20,-2.21,-0.73,299.22,,611340,1527,307.4,308.0,297.0
2025-07-17,9.74,3.34,301.43,,506239,1374,294.8,304.2,293.0
2025-07-16,1.34,0.46,291.69,,243226,605,292.0,295.2,291.0
