DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-09-18,-2.0,-0.35,570.0,64.35,11225,277,583.4,583.4,568.0
2024-09-16,-13.0,-2.22,572.0,91.52,15844,279,596.7,596.7,570.0
2024-09-15,-17.0,-2.82,585.0,,27439,366,604.0,610.0,585.0
2024-09-12,17.0,2.91,602.0,,17397,353,594.9,603.8,583.1
2024-09-11,-5.0,-0.85,585.0,70.76,12013,278,591.0,598.0,583.5
2024-09-10,-5.0,-0.84,590.0,97.99,16422,352,600.0,612.0,590.0
2024-09-09,-19.0,-3.09,595.0,,32592,432,614.0,615.0,594.0
2024-09-08,-11.0,-1.76,614.0,,26014,379,630.0,634.9,608.0
2024-09-05,7.0,1.13,625.0,,22435,334,610.5,628.0,610.0
2024-09-04,-29.0,-4.48,618.0,,33129,477,659.9,659.9,618.0
2024-09-03,20.5,3.27,647.0,,41663,624,631.0,647.0,620.6
2024-09-02,28.5,4.77,626.5,,24225,612,590.0,629.3,590.0
2024-09-01,-12.0,-1.97,598.0,,28280,555,600.0,624.0,590.0
2024-08-29,-10.0,-1.61,610.0,,37823,603,620.0,632.1,608.0
2024-08-28,-12.0,-1.9,620.0,,39416,712,620.0,651.0,610.0
2024-08-27,-31.0,-4.68,632.0,,59122,1010,676.2,676.2,631.5
2024-08-25,-30.0,-4.33,663.0,,147121,1393,706.8,719.9,661.0
2024-08-22,-10.0,-1.42,693.0,,61644,945,700.0,710.0,692.0
2024-08-21,12.0,1.74,703.0,,117432,1356,704.8,732.2,695.0
2024-08-18,22.0,3.29,691.0,,137026,1686,675.0,719.0,666.1
2024-08-15,-1.0,-0.15,669.0,,61881,1104,670.0,675.0,660.0
2024-08-14,-9.0,-1.33,670.0,,45401,732,685.0,685.0,660.0
2024-08-13,-7.1,-1.03,679.0,,85228,987,699.0,701.0,675.0
2024-08-12,12.1,1.8,686.1,,97638,1429,674.0,700.0,674.0
2024-08-11,43.0,6.81,674.0,,91104,1563,641.9,677.0,633.0
2024-08-08,-3.6,-0.57,631.0,,38932,738,647.2,647.2,618.0
2024-08-07,26.6,4.38,634.6,,49941,966,607.0,635.0,600.0
2024-08-06,-53.0,-8.02,608.0,,89789,1018,665.0,675.0,605.0
2024-08-05,17.0,2.64,661.0,,74882,1221,646.0,671.0,645.1
2024-08-01,32.0,5.23,644.0,,124359,1370,614.0,664.0,613.1
2024-07-31,18.0,3.03,612.0,,69335,1065,604.8,622.0,600.0
2024-07-30,4.8,0.81,594.0,,29197,681,583.0,605.0,583.0
2024-07-29,-18.9,-3.11,589.2,,50509,696,609.0,610.0,588.1
2024-07-28,8.1,1.35,608.1,,27042,479,612.0,622.0,588.0
2024-07-25,-6.0,-0.99,600.0,,53519,716,606.0,610.0,593.0
