DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-03-23,-10.43,-1.77,579.6,,22208,222,588.09,589.7,578.2
2025-03-20,0.73,0.12,590.03,98.89,16764,133,586.1,592.0,586.1
2025-03-19,-0.8,-0.14,589.3,,22352,158,591.0,598.0,589.3
2025-03-18,-0.9,-0.15,590.1,,19202,141,592.2,597.0,590.1
2025-03-17,-5.0,-0.84,591.0,87.75,14805,149,604.0,604.0,591.0
2025-03-16,-4.0,-0.67,596.0,,42954,234,600.0,600.0,592.3
2025-03-12,5.5,0.93,600.0,,17927,167,600.0,601.0,595.0
2025-03-11,-0.6,-0.1,594.5,,19015,167,592.0,602.0,590.2
2025-03-10,-5.9,-0.98,595.1,,29843,221,599.3,605.0,595.1
2025-03-09,-5.4,-0.89,601.0,,32644,216,596.0,607.0,596.0
2025-03-06,-0.6,-0.1,606.4,,41289,254,595.0,612.0,595.0
2025-03-05,2.0,0.33,607.0,,70391,301,605.0,610.0,600.0
2025-03-04,-14.0,-2.26,605.0,,70540,355,627.0,627.0,605.0
2025-03-03,-4.0,-0.64,619.0,,75344,462,629.9,632.0,619.0
2025-03-02,19.5,3.23,623.0,,71317,458,614.9,627.9,609.0
2025-02-27,3.5,0.58,603.5,,53137,301,605.0,610.0,598.1
2025-02-25,2.0,0.33,600.0,,38659,223,600.0,601.9,596.5
2025-02-24,-3.0,-0.5,598.0,,103761,374,600.0,604.0,598.0
2025-02-23,2.8,0.47,601.0,,68704,307,595.0,603.0,592.1
2025-02-20,-0.8,-0.13,598.2,,70802,309,610.9,610.9,598.0
2025-02-18,0.3,0.05,599.0,,74701,327,605.0,609.0,597.0
2025-02-17,0.9,0.15,598.7,,67519,385,601.0,605.0,598.4
2025-02-16,1.8,0.3,597.8,,51554,330,600.0,607.8,597.0
2025-02-13,-3.0,-0.5,596.0,,41115,234,609.0,609.0,595.2
2025-02-12,4.0,0.67,599.0,,56898,280,597.0,610.0,595.0
