DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2019-12-01,0.0,0.0,49.0,,103,0,49.0,50.0,49.0
2019-11-28,0.0,0.0,49.0,,22,0,49.0,49.0,49.0
2019-11-27,0.0,0.0,49.0,,31,0,49.0,49.0,49.0
2019-11-26,0.0,0.0,49.0,,11,0,49.0,49.0,49.0
2019-11-25,0.0,0.0,49.0,,1491,0,49.0,49.0,49.0
2019-11-24,0.0,0.0,49.0,,43,0,49.0,49.0,49.0
2019-11-21,0.0,0.0,49.0,,316,0,49.0,49.0,49.0
2019-11-20,0.0,0.0,49.0,,21,0,49.0,49.0,49.0
2019-11-19,0.0,-2.0,49.0,,206,0,50.0,50.0,49.0
2019-11-18,0.0,0.0,50.0,,40,0,50.0,51.0,50.0
2019-11-17,0.0,-3.85,50.0,,64,0,51.0,51.0,50.0
2019-11-14,0.0,6.12,52.0,,481,0,49.0,53.0,50.0
2019-11-12,0.0,0.0,49.0,,264,0,49.0,49.0,49.0
2019-11-11,0.0,0.0,49.0,,10,0,49.0,49.0,49.0
2019-11-10,0.0,0.0,49.0,,10,0,49.0,49.0,49.0
2019-11-06,0.0,0.0,49.0,,10,0,49.0,49.0,49.0
2019-11-05,0.0,-5.77,49.0,,41,0,51.0,51.0,49.0
2019-11-04,0.0,-1.89,52.0,,10,0,52.0,52.0,52.0
2019-11-03,0.0,-1.85,53.0,,10,0,53.0,53.0,53.0
2019-10-24,0.0,1.89,54.0,,1242,0,53.0,54.0,52.0
2019-10-23,0.0,-5.36,53.0,,32,0,55.0,55.0,53.0
2019-10-22,0.0,0.0,56.0,,164,0,55.0,56.0,55.0
2019-10-21,0.0,-1.75,56.0,,560,0,56.0,56.0,56.0
2019-10-20,0.0,-1.72,57.0,,330,0,57.0,57.0,56.0
2019-10-17,0.0,3.57,58.0,,60,0,57.0,58.0,57.0
2019-10-16,0.0,3.7,56.0,,31,0,54.0,56.0,54.0
2019-10-14,0.0,-1.82,54.0,,10,0,54.0,54.0,54.0
2019-09-30,0.0,0.0,55.0,,80,0,56.0,56.0,55.0
2019-09-26,0.0,-1.79,55.0,,300,0,55.0,55.0,55.0
2019-09-23,0.0,-1.75,56.0,,10,0,56.0,56.0,56.0
2019-09-22,0.0,-1.72,57.0,,20,0,57.0,57.0,57.0
2019-09-19,0.0,1.75,58.0,,89,0,56.0,58.0,56.0
