DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-12-26,-1.1,-0.26,421.0,,42788,414,422.0,424.0,419.8
2024-12-24,0.2,0.05,422.1,,37635,353,421.0,426.0,421.0
2024-12-23,4.1,0.98,421.9,99.48,23655,311,424.5,426.0,418.0
2024-12-22,-0.2,-0.05,417.8,,30380,376,417.0,424.0,417.0
2024-12-19,-1.0,-0.24,418.0,,31349,361,422.0,423.5,415.2
2024-12-18,0.0,0.0,419.0,,43832,399,420.2,436.0,418.0
2024-12-17,0.0,0.0,419.0,,36012,371,420.0,424.5,418.1
2024-12-16,-6.0,-1.41,419.0,,54601,483,425.1,429.0,416.0
2024-12-12,-8.0,-1.85,425.0,,64156,389,433.3,437.6,425.0
2024-12-11,4.0,0.93,433.0,,39026,333,429.0,437.0,426.2
2024-12-10,-1.0,-0.23,429.0,,30628,333,430.0,436.0,426.0
2024-12-09,-6.5,-1.49,430.0,,50945,442,435.5,443.8,427.8
2024-12-08,-5.3,-1.2,436.5,,42375,383,441.0,445.0,435.2
2024-12-05,-3.1,-0.7,441.8,,42365,340,444.0,449.8,439.0
2024-12-04,-2.1,-0.47,444.9,,51664,459,442.2,451.4,442.2
2024-12-03,0.5,0.11,447.0,,67108,479,448.0,453.0,442.0
2024-12-02,0.5,0.11,446.5,,37089,452,448.0,452.0,445.0
2024-12-01,-5.0,-1.11,446.0,,34891,362,450.0,450.0,440.0
2024-11-28,-3.1,-0.68,451.0,,35472,370,455.0,460.0,450.1
2024-11-27,5.1,1.14,454.1,,35107,440,450.0,458.0,449.2
2024-11-26,4.0,0.9,449.0,,51194,416,446.0,450.0,442.5
2024-11-25,0.5,0.11,445.0,95.72,21517,345,442.1,450.9,441.0
2024-11-24,-2.5,-0.56,444.5,,30292,399,447.0,452.7,442.0
2024-11-21,-4.9,-1.08,447.0,,46985,491,448.0,454.9,440.1
2024-11-20,3.9,0.87,451.9,,25071,363,451.8,455.4,446.1
2024-11-19,-9.9,-2.16,448.0,,50913,486,457.0,464.9,446.3
2024-11-17,0.9,0.2,457.9,,53591,589,465.0,465.0,456.0
2024-11-14,0.0,0.0,457.0,,45880,451,460.0,461.0,452.1
2024-11-13,-1.0,-0.22,457.0,,41906,395,458.0,463.9,453.0
2024-11-12,-8.0,-1.72,458.0,,60256,493,469.0,472.0,458.0
2024-11-11,6.0,1.3,466.0,,105389,644,460.0,477.0,460.0
2024-11-10,9.0,2.0,460.0,,78654,604,453.0,465.0,452.2
2024-11-06,-5.0,-1.1,451.0,,27401,297,465.1,465.1,450.0
2024-11-05,0.5,0.11,456.0,,34843,317,450.0,461.0,450.0
2024-10-30,-4.5,-0.98,455.5,,49850,337,451.0,470.0,451.0
2024-10-29,12.8,2.86,460.0,,59018,444,449.0,462.0,449.0
2024-10-28,8.1,1.84,447.2,59.57,13351,239,435.5,449.9,435.5
2024-10-27,-5.9,-1.33,439.1,,52320,475,444.0,450.0,438.2
