DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-06-07,0.0,-3.86,249.0,,5770,0,255.0,255.0,249.0
2022-06-06,0.0,0.39,259.0,,5289,0,263.1,268.0,254.6
2022-06-03,0.0,-4.44,258.0,,4660,0,269.0,274.9,257.0
2022-06-02,0.0,1.5,270.0,,9480,0,266.0,270.0,255.8
2022-06-01,0.0,2.31,266.0,,3328,0,265.2,275.0,261.2
2022-05-31,0.0,-2.8,260.0,,6102,0,267.0,273.5,260.0
2022-05-30,0.0,-4.84,267.5,,9860,0,286.0,286.0,267.5
2022-05-27,0.0,-3.1,281.1,,6820,0,295.9,295.9,280.1
2022-05-26,0.0,-1.33,290.1,,3622,0,294.0,299.4,290.0
2022-05-25,0.0,-0.68,294.0,,3025,0,301.9,301.9,294.0
2022-05-24,0.0,-0.27,296.0,,10348,0,290.9,299.0,290.9
2022-05-23,0.0,-2.69,296.8,,20479,0,300.0,305.0,285.4
2022-05-20,0.0,-1.61,305.0,,6700,0,304.0,315.0,294.0
2022-05-19,0.0,0.98,310.0,,4061,0,313.1,314.0,297.0
2022-05-18,0.0,0.02,307.0,,9310,0,295.0,311.1,293.0
2022-05-17,0.0,-9.09,300.0,,18488,0,330.0,330.0,298.0
2022-05-12,0.0,0.33,330.0,,10358,0,335.0,335.4,317.0
2022-05-11,0.0,5.08,328.9,,25129,0,319.0,331.0,303.8
2022-05-10,0.0,7.93,313.0,,12791,0,286.0,314.0,286.0
2022-05-09,0.0,0.38,290.0,,9260,0,289.0,294.0,277.6
2022-05-08,0.0,2.08,288.9,,8690,0,280.0,288.9,268.1
2022-05-05,0.0,-5.98,283.0,,9225,0,296.0,298.0,277.6
2022-05-04,0.0,-1.95,301.0,,10916,0,301.3,313.0,289.2
2022-05-02,0.0,-6.69,307.0,,12965,0,322.5,322.5,305.8
2022-04-28,0.0,0.92,329.0,,5169,0,331.0,331.0,317.0
2022-04-27,0.0,0.93,326.0,,7939,0,317.0,326.0,305.1
2022-04-26,0.0,-1.52,323.0,,3226,0,322.0,331.0,316.0
2022-04-25,0.0,0.18,328.0,,10587,0,328.0,339.0,316.0
2022-04-24,0.0,6.64,327.4,,11207,0,312.0,331.0,301.2
