DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2020-08-09,0.0,-0.49,610.0,,3220,0,601.0,615.0,590.0
2020-08-06,0.0,0.0,613.0,,2822,0,615.0,615.0,599.0
2020-08-05,0.0,-3.01,613.0,,3491,0,632.0,632.0,608.0
2020-08-03,0.0,0.16,632.0,,2844,0,619.0,642.0,610.0
2020-08-02,0.0,-2.62,631.0,,2719,0,636.0,648.0,616.0
2020-07-30,0.0,1.41,648.0,,3364,0,638.0,650.0,618.0
2020-07-29,0.0,-3.62,639.0,,7309,0,670.0,670.0,637.0
2020-07-28,0.0,0.76,663.0,,4511,0,670.0,683.0,647.0
2020-07-27,0.0,-1.2,658.0,,6471,0,670.0,683.0,657.0
2020-07-26,0.0,2.3,666.0,,4461,0,650.0,707.0,643.0
2020-07-23,0.0,-0.76,651.0,,2939,0,652.0,675.0,645.0
2020-07-22,0.0,-0.61,656.0,,5205,0,673.0,675.0,644.0
2020-07-21,0.0,0.0,660.0,,3210,0,647.0,685.0,647.0
2020-07-20,0.0,-7.17,660.0,,5290,0,725.0,725.0,657.0
2020-07-19,0.0,5.33,711.0,,53,0,685.0,711.0,685.0
2020-07-16,0.0,-1.6,675.0,,2569,0,675.0,690.0,665.0
2020-07-15,0.0,0.0,686.0,,3882,0,695.0,704.0,678.0
2020-07-14,0.0,3.78,686.0,,10896,0,650.0,702.0,636.0
2020-07-13,0.0,8.9,661.0,,6396,0,610.0,667.0,595.0
2020-07-12,0.0,2.36,607.0,,2296,0,604.0,616.0,588.0
2020-07-09,0.0,0.51,593.0,,2936,0,579.0,601.0,579.0
2020-07-08,0.0,-1.67,590.0,,3380,0,590.0,624.0,574.0
2020-07-07,0.0,4.9,600.0,,6485,0,583.0,620.0,566.0
2020-07-06,0.0,5.93,572.0,,2290,0,531.0,572.0,522.0
2020-07-05,0.0,-3.57,540.0,,1281,0,558.0,570.0,539.0
2020-07-02,0.0,-0.18,560.0,,1190,0,560.0,560.0,550.0
2020-07-01,0.0,5.85,561.0,,130,0,539.0,561.0,539.0
