DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-12-14,0.0,-0.42,239.0,,3296,0,235.2,242.9,231.3
2022-12-13,0.0,-1.23,240.0,,864,0,243.0,243.0,233.5
2022-12-12,0.0,0.96,243.0,,3336,0,236.0,243.0,235.0
2022-12-11,0.0,-0.12,240.7,,2540,0,236.8,244.0,233.4
2022-12-07,0.0,-1.23,241.0,,3023,0,248.8,258.7,235.4
2022-12-06,0.0,-1.61,244.0,,1560,0,243.3,245.0,243.3
2022-12-05,0.0,-1.98,248.0,,5940,0,258.0,273.0,243.1
2022-12-04,0.0,0.0,253.0,,4961,0,248.0,261.9,243.0
2022-12-01,0.0,1.2,253.0,,6638,0,248.0,257.0,243.1
2022-11-30,0.0,4.17,250.0,,9816,0,244.8,264.0,233.1
2022-11-29,0.0,-1.03,240.0,,1055,0,240.0,245.0,235.0
2022-11-28,0.0,-3.58,242.5,,4621,0,256.0,256.0,241.0
2022-11-27,0.0,6.57,251.5,,7082,0,231.3,258.0,231.3
2022-11-24,0.0,-1.26,236.0,,2030,0,234.3,238.0,231.1
2022-11-23,0.0,-0.42,239.0,,5180,0,236.0,239.0,230.6
2022-11-22,0.0,0.0,240.0,,1728,0,240.0,243.0,232.0
2022-11-17,0.0,3.0,240.0,,7610,0,233.0,241.0,231.0
2022-11-16,0.0,0.52,233.0,,3097,0,227.2,236.0,225.0
2022-11-15,0.0,0.78,231.8,,2415,0,226.0,238.6,226.0
2022-11-14,0.0,0.0,230.0,,2107,0,225.8,233.0,225.8
2022-11-13,0.0,-3.2,230.0,,645,0,232.9,237.0,227.1
2022-11-10,0.0,-0.59,237.6,,4065,0,235.0,238.6,228.2
2022-11-09,0.0,-4.4,239.0,,2707,0,245.0,245.0,237.5
2022-11-08,0.0,0.4,250.0,,3525,0,245.0,250.0,242.0
2022-11-07,0.0,-1.97,249.0,,9449,0,257.0,265.0,243.0
2022-11-06,0.0,3.25,254.0,,3174,0,244.0,257.0,239.2
2022-11-03,0.0,-2.34,246.0,,985,0,247.0,247.0,240.1
2022-11-02,0.0,5.4,251.9,,7976,0,236.0,257.0,235.0
2022-11-01,0.0,4.37,239.0,,4701,0,225.0,247.6,222.0
2022-10-31,0.0,0.88,229.0,,3159,0,222.6,229.0,219.0
2022-10-23,0.0,-1.73,227.0,,1800,0,227.0,234.0,220.1
2022-10-20,0.0,1.32,231.0,,825,0,223.7,231.0,223.7
2022-10-19,0.0,-2.98,228.0,,3778,0,231.0,231.0,223.0
