DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-06-04,-0.4,-0.25,160.6,70.72,44195,222,160.1,162.0,158.2
2024-06-03,-0.9,-0.56,161.0,,62495,249,164.0,164.0,160.0
2024-06-02,-0.1,-0.06,161.9,,78668,325,160.0,165.2,160.0
2024-05-30,-3.0,-1.82,162.0,,62710,277,168.0,168.0,161.7
2024-05-29,-4.9,-2.88,165.0,,129820,453,173.2,176.0,162.2
2024-05-27,1.1,0.65,169.9,,81484,315,167.3,170.8,167.3
2024-05-26,-2.2,-1.29,168.8,,142533,577,172.0,175.0,168.4
2024-05-22,5.0,3.01,171.0,,185173,611,166.0,173.7,164.1
2024-05-21,0.0,0.0,166.0,,65457,334,166.1,168.1,164.0
2024-05-20,5.9,3.69,166.0,,181396,708,161.0,173.4,161.0
2024-05-19,3.1,1.97,160.1,,94111,344,153.9,161.9,153.9
2024-05-16,1.0,0.64,157.0,,74779,235,152.9,158.4,152.9
2024-05-15,-1.9,-1.2,156.0,69.01,44091,240,160.0,160.0,155.0
2024-05-14,1.2,0.77,157.9,99.84,63685,239,159.0,159.8,154.0
2024-05-13,6.2,4.12,156.7,,151903,424,150.1,158.2,150.0
2024-05-12,0.5,0.33,150.5,57.57,38134,215,153.0,153.0,149.2
2024-05-09,1.5,1.01,150.0,73.43,49388,235,149.9,150.1,147.4
2024-05-08,-2.3,-1.53,148.5,,112375,343,150.5,151.2,148.0
2024-05-07,-0.2,-0.13,150.8,60.16,39931,158,152.0,152.0,150.5
2024-05-06,0.0,0.0,151.0,,81045,249,150.1,154.0,150.1
2024-05-05,-1.8,-1.18,151.0,85.09,56400,281,151.0,152.0,150.4
2024-05-02,-1.0,-0.65,152.8,74.72,49024,276,156.8,156.8,151.0
2024-04-30,1.8,1.18,153.8,70.1,45898,218,155.0,155.0,151.1
2024-04-29,-0.8,-0.52,152.0,54.17,35728,215,155.8,155.8,151.1
2024-04-28,0.8,0.53,152.8,,73319,261,155.0,155.0,150.1
2024-04-25,-1.0,-0.65,152.0,,119454,221,156.0,156.0,150.6
2024-04-24,0.9,0.59,153.0,,119577,279,155.0,155.0,150.0
2024-04-22,-0.9,-0.59,152.1,65.2,42688,172,153.5,156.0,151.0
2024-04-21,0.5,0.33,153.0,,130619,278,152.6,155.0,150.1
2024-04-18,-2.5,-1.61,152.5,83.52,54622,249,154.5,155.0,152.3
2024-04-16,-0.4,-0.26,155.0,77.11,49623,215,155.5,156.4,155.0
2024-04-15,-0.6,-0.38,155.4,88.33,56704,215,158.0,158.0,155.1
2024-04-14,-0.2,-0.13,156.0,71.0,45427,268,157.0,158.9,155.1
2024-04-10,0.4,0.26,156.2,76.2,48841,254,156.0,158.0,155.2
2024-04-09,-0.7,-0.45,155.8,,90005,380,159.6,159.6,155.0
2024-04-07,0.0,0.0,156.5,97.97,62873,287,155.1,158.0,155.0
2024-04-04,-0.5,-0.32,156.5,81.0,51590,248,156.5,157.9,155.0
2024-04-03,-0.9,-0.57,157.0,93.04,59551,379,157.9,157.9,155.1
2024-04-02,0.7,0.45,157.9,65.04,41398,261,157.2,158.9,156.7
2024-04-01,-0.5,-0.32,157.2,60.86,38515,267,157.8,160.8,157.0
2024-03-31,-1.8,-1.13,157.7,,85223,385,158.0,160.0,157.0
2024-03-28,-0.5,-0.31,159.5,,70667,320,160.0,160.5,158.5
2024-03-27,-0.6,-0.37,160.0,93.56,58432,280,163.0,163.0,159.5
2024-03-26,-0.4,-0.25,160.6,98.04,61069,349,160.0,163.2,160.0
2024-03-25,-2.0,-1.23,161.0,,98561,400,163.0,163.0,160.0
