DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-07-08,-2.0,-0.65,306.0,62.06,20223,306,301.9,320.0,301.9
2024-07-07,-2.0,-0.65,308.0,,34829,380,308.0,314.0,307.8
2024-07-04,2.5,0.81,310.0,99.22,31979,348,303.0,318.0,303.0
2024-07-03,-4.5,-1.44,307.5,63.53,20632,221,306.1,312.3,306.0
2024-07-02,7.0,2.3,312.0,,37507,299,311.1,324.6,305.0
2024-07-01,-3.0,-0.97,305.0,67.66,22215,248,303.2,312.0,303.2
2024-06-30,3.0,0.98,308.0,56.99,18625,283,305.0,312.0,302.0
2024-06-27,-9.0,-2.87,305.0,,41990,329,313.0,318.0,304.0
2024-06-26,0.9,0.29,314.0,,31758,327,312.0,332.0,310.0
2024-06-25,-5.9,-1.85,313.1,,35042,324,319.0,324.9,313.0
2024-06-24,-2.1,-0.65,319.0,,42554,387,314.7,339.0,314.7
2024-06-23,-4.9,-1.5,321.1,73.92,22928,345,320.1,330.0,316.2
2024-06-20,2.0,0.62,326.0,,62270,440,317.6,336.9,317.6
2024-06-19,5.1,1.6,324.0,,56091,426,325.2,329.4,312.7
2024-06-18,-4.9,-1.51,318.9,,82731,407,318.0,324.0,313.0
2024-06-16,-7.2,-2.18,323.8,,71461,545,325.0,339.0,320.0
2024-06-13,11.0,3.44,331.0,,82329,642,320.0,332.0,317.2
2024-06-12,0.0,0.0,320.0,,68019,529,320.0,332.4,315.0
2024-06-11,19.8,6.6,320.0,,124025,893,306.2,325.0,303.0
2024-06-10,0.1,0.03,300.2,93.06,30719,349,298.0,310.9,297.2
2024-06-09,-0.8,-0.27,300.1,67.8,22531,290,300.0,306.0,299.0
2024-06-06,-4.7,-1.54,300.9,86.31,28707,267,301.0,309.4,297.0
2024-06-05,-4.4,-1.42,305.6,75.71,24910,223,313.0,313.0,302.0
2024-06-04,3.0,0.98,310.0,,32981,377,313.1,313.1,306.9
2024-06-03,2.0,0.66,307.0,,54088,416,300.0,314.8,300.0
2024-06-02,10.0,3.39,305.0,86.07,28670,434,290.1,305.0,290.1
2024-05-30,3.0,1.03,295.0,81.05,27310,336,287.0,300.0,287.0
2024-05-29,2.9,1.0,292.0,53.99,18380,260,293.0,298.8,289.0
2024-05-27,-1.0,-0.34,289.1,23.49,8078,220,290.0,295.9,286.3
2024-05-26,-9.9,-3.3,290.1,41.66,14137,273,300.0,300.0,290.1
2024-05-22,-7.0,-2.28,300.0,57.36,19067,243,307.0,307.0,297.4
2024-05-21,13.0,4.42,307.0,94.12,31008,468,298.0,308.0,293.1
2024-05-20,3.0,1.03,294.0,90.78,30525,319,293.0,304.8,291.4
2024-05-19,3.7,1.29,291.0,32.21,11101,268,293.0,299.8,285.3
2024-05-16,-5.2,-1.78,287.3,35.2,12161,195,287.0,295.0,287.0
2024-05-15,-5.5,-1.85,292.5,41.21,13980,194,292.1,303.0,292.1
2024-05-14,11.0,3.83,298.0,79.09,26791,310,284.0,299.0,284.0
2024-05-13,2.8,0.99,287.0,38.08,13268,186,280.0,295.0,280.0
2024-05-12,-0.7,-0.25,284.2,30.36,10642,206,280.3,293.5,280.1
2024-05-09,2.9,1.03,284.9,27.33,9664,174,278.1,285.0,278.1
2024-05-08,2.4,0.86,282.0,14.04,4972,140,275.1,307.0,275.1
2024-05-07,-8.3,-2.88,279.6,62.06,21936,224,283.0,290.0,279.0
2024-05-06,-0.2,-0.07,287.9,43.47,15119,190,289.1,292.7,284.0
2024-05-05,-6.9,-2.34,288.1,49.08,16867,248,290.3,296.0,288.1
2024-05-02,-2.0,-0.67,295.0,48.16,16225,239,294.0,302.9,294.0
2024-04-30,3.5,1.19,297.0,68.65,23134,310,298.0,306.5,290.0
2024-04-29,2.3,0.79,293.5,24.88,8445,195,290.0,299.0,290.0
2024-04-28,-3.9,-1.32,291.2,43.94,14951,259,290.0,298.0,290.0
2024-04-25,-3.9,-1.3,295.1,36.16,12226,187,295.0,301.0,294.3
2024-04-24,0.0,0.0,299.0,72.67,24462,210,294.3,304.9,294.1
2024-04-22,0.0,0.0,299.0,73.36,24306,260,296.0,308.7,296.0
2024-04-21,5.0,1.7,299.0,66.47,22310,314,289.3,303.0,289.3
2024-04-18,-8.1,-2.68,294.0,70.46,23715,229,309.9,309.9,293.9
