DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2019-04-23,0.0,0.72,140.0,,300,0,141.0,141.0,140.0
2019-04-22,0.0,-1.42,139.0,,160,0,139.0,139.0,139.0
2019-04-21,0.0,0.0,141.0,,49,0,143.0,143.0,141.0
2019-04-10,0.0,-1.4,141.0,,200,0,141.0,141.0,141.0
2019-04-09,0.0,-2.72,143.0,,180,0,145.0,145.0,143.0
2019-04-08,0.0,1.38,147.0,,20,0,145.0,147.0,147.0
2019-04-07,0.0,-3.33,145.0,,221,0,147.0,147.0,145.0
2019-04-04,0.0,-1.32,150.0,,75,0,153.0,153.0,150.0
2019-04-03,0.0,2.01,152.0,,262,0,151.0,159.0,151.0
2019-04-02,0.0,1.36,149.0,,16,0,149.0,149.0,149.0
2019-04-01,0.0,1.38,147.0,,50,0,147.0,149.0,147.0
2019-03-31,0.0,4.32,145.0,,220,0,141.0,145.0,141.0
2019-03-28,0.0,0.72,139.0,,30,0,140.0,140.0,139.0
2019-03-27,0.0,-2.13,138.0,,194,0,141.0,140.0,138.0
2019-03-26,0.0,-1.4,141.0,,240,0,143.0,143.0,141.0
2019-03-25,0.0,-1.38,143.0,,15,0,143.0,143.0,143.0
2019-03-21,0.0,-1.36,145.0,,50,0,145.0,145.0,145.0
2019-03-19,0.0,-2.0,147.0,,225,0,147.0,147.0,146.0
2019-03-18,0.0,7.14,150.0,,302,0,142.0,150.0,142.0
2019-03-14,0.0,0.0,140.0,,200,0,140.0,140.0,140.0
2019-03-13,0.0,0.0,140.0,,498,0,142.0,142.0,140.0
2019-03-12,0.0,2.19,140.0,,110,0,139.0,140.0,137.0
2019-03-07,0.0,-0.74,135.0,,60,0,135.0,136.0,135.0
2019-03-05,0.0,-1.45,136.0,,120,0,137.0,138.0,136.0
2019-02-27,0.0,-1.43,138.0,,54,0,141.0,142.0,138.0
2019-02-26,0.0,-1.41,140.0,,20,0,140.0,142.0,140.0
2019-02-24,0.0,-3.4,142.0,,45,0,146.0,147.0,142.0
2019-02-21,0.0,0.0,147.0,,5,0,147.0,147.0,147.0
2019-02-17,0.0,0.0,147.0,,5,0,147.0,147.0,147.0
2019-02-14,0.0,-1.34,147.0,,10,0,147.0,149.0,147.0
2019-02-06,0.0,-0.67,148.0,,70,0,147.0,149.0,149.0
2019-02-03,0.0,0.0,149.0,,5,0,148.0,149.0,149.0
2019-01-31,0.0,-1.97,149.0,,10,0,152.0,152.0,149.0
2019-01-29,0.0,0.0,152.0,,35,0,152.0,152.0,152.0
2019-01-28,0.0,-3.8,152.0,,20,0,158.0,158.0,152.0
2019-01-27,0.0,-1.86,158.0,,20,0,161.0,161.0,158.0
2019-01-17,0.0,-3.59,161.0,,20,0,167.0,167.0,161.0
2019-01-16,0.0,-1.76,167.0,,10,0,170.0,170.0,167.0
2019-01-15,0.0,-1.73,170.0,,50,0,173.0,173.0,170.0
2019-01-07,0.0,0.0,173.0,,20,0,173.0,174.0,173.0
2019-01-03,0.0,1.17,173.0,,215,0,171.0,173.0,171.0
2019-01-02,0.0,0.0,174.0,,5,0,174.0,174.0,174.0
2018-12-31,0.0,-1.72,171.0,,82,0,174.0,174.0,171.0
2018-12-30,0.0,9.43,174.0,,253,0,159.0,174.0,159.0
2018-12-27,0.0,0.0,159.0,,1666,0,159.0,168.0,159.0
2018-12-26,0.0,9.66,159.0,,202,0,145.0,159.0,145.0
2018-12-25,0.0,9.85,145.0,,880,0,132.0,145.0,132.0
2018-12-24,0.0,-7.04,132.0,,1571,0,142.0,142.0,132.0
2018-12-20,0.0,-1.39,142.0,,420,0,144.0,144.0,142.0
2018-12-19,0.0,-2.7,144.0,,88,0,148.0,148.0,144.0
2018-12-16,0.0,-1.99,148.0,,200,0,151.0,151.0,148.0
2018-12-04,0.0,-3.75,154.0,,68,0,160.0,160.0,154.0
2018-12-03,0.0,-3.68,157.0,,200,0,163.0,163.0,157.0
2018-11-26,0.0,-1.81,163.0,,5537,0,166.0,169.0,163.0
2018-10-15,0.0,0.61,166.0,,240,0,165.0,166.0,165.0
2018-10-14,0.0,0.0,165.0,,11,0,165.0,165.0,165.0
2018-10-07,0.0,0.0,165.0,,48,0,168.0,165.0,165.0
2018-10-04,0.0,-9.34,165.0,,268,0,179.0,179.0,165.0
2018-09-30,0.0,-1.62,182.0,,10,0,182.0,182.0,182.0
2018-09-27,0.0,1.09,185.0,,50,0,185.0,185.0,185.0
2018-09-17,0.0,1.67,183.0,,20,0,183.0,183.0,183.0
2018-09-12,0.0,5.26,180.0,,885,0,174.0,180.0,174.0
2018-09-11,0.0,-1.16,172.0,,944,0,172.0,172.0,171.0
2018-09-10,0.0,-1.7,173.0,,647,0,173.0,176.0,173.0
2018-09-06,0.0,-9.28,176.0,,2073,0,191.0,191.0,175.0
2018-09-05,0.0,0.52,194.0,,100,0,194.0,194.0,194.0
2018-09-04,0.0,-0.51,193.0,,182,0,197.0,197.0,193.0
2018-09-03,0.0,3.19,194.0,,51,0,185.0,194.0,185.0
2018-08-29,0.0,0.0,188.0,,210,0,185.0,188.0,185.0
2018-08-20,0.0,-1.05,188.0,,200,0,188.0,188.0,188.0
2018-08-16,0.0,0.0,190.0,,260,0,191.0,191.0,190.0
2018-08-15,0.0,-2.06,190.0,,151,0,195.0,194.0,190.0
2018-08-14,0.0,-5.37,194.0,,30,0,201.0,201.0,194.0
2018-08-13,0.0,-8.89,205.0,,50,0,221.0,221.0,205.0
2018-08-12,0.0,-10.0,225.0,,60,0,245.0,245.0,225.0
2018-08-09,0.0,-9.09,250.0,,50,0,270.0,270.0,250.0
2018-08-06,0.0,-8.64,275.0,,100,0,295.0,295.0,275.0
2018-06-10,0.0,-1.95,301.0,,630,0,301.0,301.0,301.0
2018-05-22,0.0,1.99,307.0,,10,0,307.0,307.0,307.0
2018-04-22,0.0,5.24,301.0,,120,0,286.0,301.0,291.0
2018-04-16,0.0,1.78,286.0,,10,0,286.0,286.0,286.0
2018-04-15,0.0,-1.75,281.0,,10,0,286.0,281.0,281.0
2018-04-10,0.0,-1.72,286.0,,10,0,286.0,286.0,286.0
2018-04-08,0.0,-1.69,291.0,,100,0,291.0,291.0,291.0
2018-03-14,0.0,1.72,296.0,,50,0,296.0,296.0,296.0
2018-03-13,0.0,3.56,291.0,,200,0,286.0,291.0,286.0
2018-03-12,0.0,0.36,281.0,,11,0,280.0,281.0,281.0
2018-03-06,0.0,-1.41,280.0,,500,0,280.0,280.0,280.0
2018-02-22,0.0,-1.73,284.0,,50,0,284.0,284.0,284.0
2018-02-21,0.0,-3.67,289.0,,126,0,300.0,300.0,289.0
2018-02-18,0.0,-3.85,300.0,,303,0,312.0,306.0,299.0
2018-02-15,0.0,1.96,312.0,,221,0,312.0,312.0,306.0
2018-02-14,0.0,-2.55,306.0,,243,0,320.0,320.0,305.0
2018-02-12,0.0,-1.87,314.0,,10,0,314.0,314.0,314.0
2018-02-11,0.0,-5.33,320.0,,30,0,332.0,332.0,320.0
2018-02-06,0.0,0.0,338.0,,10,0,338.0,338.0,338.0
2018-02-05,0.0,1.81,338.0,,11,0,338.0,338.0,338.0
2018-02-01,0.0,1.84,332.0,,10,0,332.0,332.0,332.0
2018-01-31,0.0,5.84,326.0,,650,0,302.0,326.0,302.0
