DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-02-12,-17.6,-5.35,311.2,,48979,238,322.3,328.0,310.0
2023-02-09,3.9,1.2,328.8,83.76,25790,140,320.0,330.9,320.0
2023-02-08,-5.1,-1.55,324.9,,68200,376,335.0,341.0,318.0
2023-02-07,20.0,6.45,330.0,,69895,356,313.0,331.0,312.0
2023-02-06,-3.0,-0.96,310.0,48.95,15732,110,310.0,317.0,310.0
2023-02-05,6.0,1.95,313.0,,37089,211,313.0,319.0,308.1
2023-02-02,-11.7,-3.67,307.0,,40960,274,325.0,325.0,304.0
2023-02-01,3.7,1.17,318.7,84.52,26589,140,319.0,321.0,313.0
2023-01-31,0.1,0.03,315.0,,54409,323,314.9,322.0,308.0
2023-01-30,-9.1,-2.81,314.9,,84042,434,321.0,330.1,311.7
2023-01-29,-21.0,-6.09,324.0,,95677,524,340.1,343.7,323.5
2023-01-26,0.0,-7.68,345.0,,276965,0,366.3,366.3,344.0
2023-01-25,0.0,4.39,373.7,,135263,0,350.9,375.0,344.0
2023-01-24,0.0,5.02,358.0,,168321,0,340.0,361.0,334.1
2023-01-23,0.0,9.97,340.9,,190520,0,314.0,340.9,312.0
2023-01-19,0.0,-2.52,310.0,,25384,0,318.0,322.0,310.0
2023-01-18,0.0,-0.93,318.0,,46529,0,327.0,332.0,311.8
2023-01-17,0.0,4.53,321.0,,48758,0,313.0,321.8,307.9
2023-01-12,0.0,-5.51,307.1,,66133,0,331.5,338.0,307.0
2023-01-10,0.0,-2.4,325.0,,114655,0,337.0,345.0,316.0
2023-01-09,0.0,4.06,333.0,,105393,0,317.0,336.6,317.0
2023-01-08,0.0,4.23,320.0,,68216,0,305.0,335.0,301.0
2023-01-05,0.0,1.02,307.0,,72684,0,300.6,321.0,298.9
2023-01-04,0.0,5.12,303.9,,44662,0,293.9,303.9,286.0
2023-01-03,0.0,-2.99,289.1,,47353,0,300.0,300.0,288.0
2023-01-02,0.0,1.74,298.0,,67752,0,292.0,303.0,282.0
2023-01-01,0.0,1.03,292.9,,75847,0,295.6,303.0,282.3
2022-12-29,0.0,7.33,289.9,,75991,0,275.0,291.0,266.0
2022-12-28,0.0,-1.78,270.1,,40094,0,275.0,287.0,265.0
2022-12-27,0.0,5.44,275.0,,46195,0,266.0,281.0,266.0
2022-12-26,0.0,9.58,260.8,,32616,0,241.7,261.8,241.7
