DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2026-03-12,9.5,1.98,490.0,84.02,17340,157,484.0,493.5,478.5
2026-03-11,-13.5,-2.73,480.5,85.99,17596,118,490.0,497.0,480.5
2026-03-10,-14.0,-2.76,494.0,,50473,321,515.0,515.0,481.0
2026-03-09,37.0,7.86,508.0,8.44,1687,19,480.0,508.9,480.0
2026-03-03,8.0,1.73,471.0,49.29,10579,88,469.0,471.0,462.0
2026-03-01,8.0,1.76,463.0,39.9,8693,98,448.0,464.0,446.0
2026-02-26,7.8,1.74,455.0,21.25,4707,41,455.0,464.0,449.0
2026-02-25,-3.5,-0.78,447.2,21.06,4683,48,447.0,459.0,447.0
2026-02-24,0.7,0.16,450.7,12.29,2716,38,452.0,459.0,447.0
2026-02-23,3.0,0.67,450.0,29.26,6520,59,455.9,455.9,447.0
2026-02-22,-6.0,-1.32,447.0,41.94,9353,64,453.0,453.0,445.1
2026-02-17,-11.9,-2.56,453.0,58.51,12850,111,461.0,461.0,452.0
2026-02-16,6.8,1.48,464.9,32.99,7160,57,463.0,467.2,458.0
2026-02-12,-1.2,-0.26,458.1,63.26,13641,114,450.2,469.0,450.2
2026-02-11,-8.7,-1.86,459.3,71.27,15443,108,460.0,477.0,458.7
2026-02-10,6.3,1.36,468.0,98.39,21290,100,465.0,469.8,458.4
2026-02-09,-13.1,-2.76,461.7,,25915,128,468.0,476.4,460.1
2026-02-08,4.7,1.0,474.8,83.58,17564,103,475.0,481.0,469.0
2026-02-05,-3.4,-0.72,470.1,73.87,15605,99,482.9,482.9,470.0
2026-02-04,10.7,2.31,473.5,86.63,18382,136,460.0,478.0,460.0
2026-02-03,-4.2,-0.9,462.8,95.29,20386,120,472.7,477.0,462.8
2026-02-02,-4.2,-0.89,467.0,70.76,14996,110,471.2,480.0,467.0
2026-02-01,-8.8,-1.83,471.2,,24867,147,478.0,484.0,470.0
2026-01-29,-5.3,-1.09,480.0,,35875,187,494.0,495.0,472.0
2026-01-28,-0.5,-0.1,485.3,,34011,195,480.0,498.0,476.3
2026-01-27,-13.1,-2.63,485.8,,29424,200,500.1,504.8,481.0
2026-01-26,-11.1,-2.18,498.9,,67304,335,500.2,510.1,492.0
2026-01-25,15.0,3.03,510.0,,112417,527,500.0,522.0,500.0
2026-01-22,12.1,2.51,495.0,,44817,262,492.5,495.0,472.5
2026-01-21,-4.1,-0.84,482.9,,26091,181,487.0,491.0,475.8
2026-01-20,-0.8,-0.16,487.0,,44758,255,493.0,503.0,485.0
2026-01-18,23.9,5.15,487.8,,95078,419,470.0,487.9,467.0
2026-01-14,10.9,2.41,463.9,,30551,174,450.0,480.0,449.5
2026-01-13,5.9,1.32,453.0,53.59,11888,82,450.0,465.1,448.0
2026-01-12,-7.9,-1.74,447.1,60.92,13352,87,464.0,464.0,447.0
2026-01-08,-5.0,-1.09,455.0,10.31,2255,35,468.0,468.8,455.0
2026-01-07,-2.0,-0.43,460.0,,22328,149,462.0,475.0,460.0
2026-01-06,9.0,1.99,462.0,96.5,20947,146,447.1,467.5,447.1
2026-01-05,5.0,1.12,453.0,34.62,7697,84,449.0,456.0,442.0
2026-01-04,-2.0,-0.44,448.0,26.78,5973,27,442.3,453.8,442.3
2026-01-01,-3.8,-0.84,450.0,24.58,5485,44,445.0,453.4,445.0
2025-12-31,0.8,0.18,453.8,26.7,5874,55,460.0,460.0,445.7
2025-12-29,-1.0,-0.22,453.0,34.61,7647,61,455.0,458.7,445.9
2025-12-28,14.0,3.18,454.0,45.12,10046,81,440.0,454.0,440.0
2025-12-24,-3.0,-0.68,440.0,36.32,8245,45,441.3,445.0,439.0
2025-12-23,4.8,1.1,443.0,37.77,8579,46,438.1,446.0,438.0
2025-12-22,-6.8,-1.53,438.2,20.59,4688,40,441.0,445.0,437.0
2025-12-21,-9.0,-1.98,445.0,76.82,17271,121,450.1,453.0,441.0
2025-12-18,-11.0,-2.37,454.0,40.82,8946,54,461.0,464.0,452.0
2025-12-17,5.0,1.09,465.0,51.45,11080,78,463.9,469.2,457.0
2025-12-16,3.5,0.77,460.0,29.21,6403,48,456.0,460.0,455.0
2025-12-15,5.6,1.24,456.5,35.1,7732,77,450.0,457.0,450.0
2025-12-14,-6.1,-1.33,450.9,47.17,10425,79,460.0,466.0,450.0
2025-12-11,-3.0,-0.65,457.0,18.89,4119,39,455.1,464.0,455.1
2025-12-10,-3.1,-0.67,460.0,28.1,6111,37,472.3,472.3,457.0
2025-12-09,3.1,0.67,463.1,22.7,4869,50,468.9,471.5,462.0
2025-12-08,-4.1,-0.88,460.0,51.91,11209,80,473.0,479.0,460.0
2025-12-07,-10.4,-2.19,464.1,,26355,123,470.0,485.0,464.1
2025-12-03,9.6,2.06,474.5,,37469,154,458.5,483.5,458.5
2025-12-02,1.0,0.22,464.9,38.47,8303,50,460.5,469.0,460.0
2025-12-01,3.9,0.85,463.9,46.58,10081,69,468.0,468.0,452.0
