DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-11-27,1.0,0.21,481.0,,211434,644,479.0,486.0,472.0
2025-11-26,10.0,2.13,480.0,,206904,853,467.0,483.6,467.0
2025-11-25,-2.0,-0.42,470.0,,156673,623,480.0,480.0,463.0
2025-11-24,35.0,8.01,472.0,,224666,1051,438.0,473.9,438.0
2025-11-23,7.0,1.63,437.0,,30245,256,430.0,440.0,429.8
2025-11-20,-3.0,-0.69,430.0,25.27,5874,142,435.0,435.0,426.5
2025-11-19,0.0,0.0,433.0,,31921,173,434.0,439.8,428.1
2025-11-18,6.0,1.41,433.0,84.14,19279,200,433.0,440.0,426.0
2025-11-17,1.8,0.42,427.0,46.57,10882,161,421.0,430.0,421.0
2025-11-16,-1.8,-0.42,425.2,30.68,7190,130,423.2,431.0,423.2
2025-11-13,-0.6,-0.14,427.0,66.58,15639,139,424.1,430.0,424.0
2025-11-12,-3.0,-0.7,427.6,87.77,20466,129,436.0,436.0,427.6
2025-11-11,1.6,0.37,430.6,70.64,16486,148,425.2,434.0,425.2
2025-11-10,-4.0,-0.92,429.0,43.87,10261,118,433.0,433.0,425.1
2025-11-09,-1.9,-0.44,433.0,38.88,9051,121,429.0,434.0,427.0
2025-11-06,-3.1,-0.71,434.9,60.57,13981,148,433.1,440.0,430.0
2025-11-05,4.0,0.92,438.0,88.69,20480,147,430.0,438.0,428.2
2025-11-04,-5.1,-1.16,434.0,68.27,15666,141,439.0,442.0,432.4
2025-11-03,-5.9,-1.33,439.1,,26307,176,441.0,452.0,436.6
2025-11-02,16.0,3.73,445.0,,68128,359,425.0,450.7,425.0
2025-10-30,10.1,2.41,429.0,,35663,223,412.3,433.4,412.1
2025-10-29,-1.7,-0.4,418.9,49.19,11740,131,424.7,425.0,416.0
2025-10-28,13.6,3.34,420.6,67.53,16190,185,404.0,424.0,404.0
2025-10-26,-3.0,-0.73,407.0,57.52,14183,100,410.0,410.5,402.6
2025-10-19,3.0,0.74,410.0,22.48,5525,86,403.0,411.0,403.0
2025-10-16,-2.0,-0.49,407.0,71.78,17710,168,412.5,413.0,401.1
2025-10-15,-5.6,-1.35,409.0,,25120,129,408.0,414.0,407.1
2025-10-14,-5.3,-1.26,414.6,94.94,22999,190,419.0,420.0,410.0
2025-10-13,7.9,1.92,419.9,59.1,14257,178,408.1,420.0,405.0
2025-10-12,-5.0,-1.2,412.0,57.57,13987,175,412.0,416.8,410.0
2025-10-09,5.0,1.21,417.0,,39084,190,420.0,441.0,414.0
2025-10-08,-12.0,-2.83,412.0,,26854,230,420.0,423.0,410.0
2025-10-07,-7.9,-1.83,424.0,75.6,17848,175,431.9,431.9,420.0
2025-09-28,5.5,1.29,431.9,35.04,8190,93,426.5,432.0,424.1
2025-09-25,2.4,0.57,426.4,26.09,6106,98,419.3,434.0,419.1
2025-09-24,-5.0,-1.17,424.0,,34496,188,424.0,434.0,424.0
2025-09-23,11.07,2.65,429.0,92.93,21740,284,420.0,434.9,411.0
2025-09-21,20.93,5.27,417.93,,48136,426,390.0,420.4,390.0
2025-09-18,-29.25,-6.86,397.0,15.37,3847,38,418.0,418.0,395.0
