DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-08-09,0.0,-1.88,701.1,,17974,0,711.1,721.0,700.0
2022-08-08,0.0,-1.99,714.5,,14200,0,725.0,742.0,714.0
2022-08-07,0.0,1.25,729.0,,13841,0,725.0,739.5,722.0
2022-08-05,0.0,-1.67,720.0,,12489,0,732.0,732.0,718.0
2022-08-04,0.0,-1.72,732.2,,27523,0,750.0,750.0,732.1
2022-08-03,0.0,-1.59,745.0,,24233,0,757.0,765.0,745.0
2022-08-02,0.0,0.12,757.0,,26924,0,768.9,768.9,743.0
2022-08-01,0.0,-1.81,756.1,,45890,0,780.0,780.0,756.1
2022-07-31,0.0,4.89,770.0,,60594,0,746.0,770.0,745.0
2022-07-29,0.0,-0.8,734.1,,12733,0,754.0,754.8,732.2
2022-07-28,0.0,0.68,740.0,,57197,0,748.9,756.8,721.4
2022-07-27,0.0,2.23,735.0,,31402,0,724.0,735.0,710.0
2022-07-26,0.0,-3.23,719.0,,50319,0,743.5,752.0,708.6
2022-07-25,0.0,4.94,743.0,,78334,0,722.1,766.0,722.1
2022-07-24,0.0,5.67,708.0,,43456,0,683.0,710.0,665.1
2022-07-22,0.0,-2.05,670.0,,24960,0,690.0,690.0,669.0
2022-07-21,0.0,-0.73,684.0,,40734,0,702.7,702.7,669.0
2022-07-20,0.0,-1.57,689.0,,19303,0,687.2,713.4,681.0
2022-07-19,0.0,3.72,700.0,,22644,0,688.0,700.0,680.0
2022-07-18,0.0,3.04,674.9,,17390,0,644.0,680.0,644.0
2022-07-17,0.0,-1.5,655.0,,13633,0,655.0,676.0,648.5
