DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-03-06,-26.8,-1.54,1713.2,91.48,5313,110,1706.2,1738.0,1706.1
2025-03-05,20.0,1.16,1740.0,,8458,180,1735.0,1774.0,1720.1
2025-03-04,-95.0,-5.23,1720.0,,16111,334,1815.0,1815.0,1699.0
2025-03-03,-36.5,-1.97,1815.0,,9020,195,1886.0,1886.0,1800.0
2025-03-02,24.4,1.34,1851.5,,7228,177,1805.0,1938.8,1805.0
2025-02-27,-32.9,-1.77,1827.1,,7202,203,1897.2,1897.2,1826.0
2025-02-25,6.9,0.37,1860.0,70.92,3826,119,1817.0,1889.0,1817.0
2025-02-24,-27.9,-1.48,1853.1,,9157,192,1918.0,1918.0,1853.1
2025-02-23,-58.0,-2.99,1881.0,,14783,305,1900.3,1943.0,1863.0
2025-02-20,84.0,4.53,1939.0,,27273,538,1869.0,1958.0,1831.0
2025-02-18,15.0,0.82,1855.0,,13861,272,1840.0,1868.0,1820.0
2025-02-17,93.3,5.34,1840.0,,23847,546,1780.0,1861.5,1744.4
2025-02-16,31.7,1.85,1746.7,,6842,237,1715.0,1759.0,1700.0
2025-02-13,20.0,1.18,1715.0,,7732,187,1670.0,1720.0,1670.0
2025-02-12,17.0,1.01,1695.0,,8515,127,1656.0,1719.8,1656.0
2025-02-11,-38.0,-2.21,1678.0,40.7,2394,96,1716.0,1725.0,1672.0
2025-02-10,-4.0,-0.23,1716.0,,8260,189,1686.1,1740.0,1675.0
2025-02-09,18.9,1.11,1720.0,89.63,5266,145,1680.3,1769.8,1676.0
2025-02-06,-59.0,-3.35,1701.1,,9625,301,1795.0,1795.0,1700.0
2025-02-05,37.3,2.17,1760.1,,15523,407,1757.2,1810.0,1719.0
2025-02-04,5.6,0.33,1722.8,,11202,199,1700.0,1786.5,1681.0
2025-02-03,-42.8,-2.43,1717.2,,7691,291,1786.0,1795.2,1693.1
2025-02-02,107.9,6.53,1760.0,,14744,386,1630.0,1766.0,1630.0
2025-01-28,9.1,0.55,1652.1,,10751,268,1625.0,1685.0,1625.0
2025-01-27,90.9,5.86,1643.0,,25568,598,1523.0,1670.0,1523.0
2025-01-26,47.1,3.13,1552.1,,7467,196,1500.0,1586.1,1500.0
2025-01-23,-38.1,-2.47,1505.0,,7460,190,1515.0,1569.8,1505.0
2025-01-22,19.1,1.25,1543.1,67.94,4412,183,1515.0,1559.9,1515.0
2025-01-21,3.9,0.26,1524.0,77.98,5137,137,1501.0,1566.0,1501.0
2025-01-20,2.1,0.14,1520.1,33.71,2199,110,1498.0,1579.2,1490.0
2025-01-19,-1.0,-0.07,1518.0,82.36,5433,156,1505.0,1544.0,1490.0
2025-01-16,-29.0,-1.87,1519.0,,8855,238,1517.1,1570.0,1490.0
2025-01-15,-8.9,-0.57,1548.0,,6943,247,1538.0,1575.0,1500.0
2025-01-13,-25.0,-1.58,1556.9,,7543,201,1551.0,1595.0,1530.0
2025-01-12,-8.0,-0.5,1581.9,35.59,2278,68,1560.0,1599.8,1550.0
2025-01-09,19.8,1.26,1589.9,98.77,6329,184,1560.1,1589.9,1545.1
2025-01-08,-14.9,-0.94,1570.1,49.79,3138,89,1616.7,1616.7,1570.1
2025-01-07,5.1,0.32,1585.0,90.44,5743,118,1600.0,1600.0,1562.0
2025-01-06,1.9,0.12,1579.9,,7355,182,1570.0,1595.0,1559.1
2025-01-05,-3.5,-0.22,1578.0,66.65,4262,154,1560.0,1610.0,1550.0
2025-01-02,-43.4,-2.67,1581.5,67.94,4298,156,1600.0,1629.9,1550.0
2025-01-01,-45.1,-2.7,1624.9,42.48,2640,100,1636.6,1639.9,1585.0
2024-12-31,20.0,1.21,1670.0,,15080,202,1617.0,1670.0,1550.0
2024-12-29,33.0,2.04,1650.0,,10414,328,1584.7,1710.5,1577.0
2024-12-26,-3.0,-0.19,1617.0,51.94,3236,131,1588.0,1650.0,1588.0
2024-12-24,30.0,1.89,1620.0,79.29,4935,205,1562.1,1636.0,1562.1
2024-12-23,22.1,1.41,1590.0,72.31,4635,163,1567.9,1590.0,1541.2
