DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-07-11,-29.0,-0.58,4987.0,20.46,412,29,4951.0,5000.0,4950.3
2023-07-10,3.0,0.06,5016.0,,3696,131,5112.0,5113.0,4971.0
2023-07-09,211.0,4.39,5013.0,,3383,138,4802.0,5025.0,4802.0
2023-07-06,2.0,0.04,4802.0,59.97,1253,55,4725.0,4840.0,4720.0
2023-07-05,-60.0,-1.23,4800.0,,2993,93,4841.0,4842.0,4760.0
2023-07-04,36.0,0.75,4860.0,53.7,1118,52,4850.0,4899.0,4774.0
2023-07-03,29.0,0.6,4824.0,,3003,91,4725.0,4825.0,4725.0
2023-07-02,-105.0,-2.14,4795.0,,5921,142,4949.0,4950.0,4760.0
2023-06-28,-130.0,-2.58,4900.0,,4937,157,4952.0,5051.0,4851.0
2023-06-27,-49.0,-0.96,5030.0,,2574,88,5122.0,5180.0,5020.0
2023-06-26,-11.0,-0.22,5079.0,,5611,174,5189.0,5250.0,5047.0
2023-06-25,260.0,5.38,5090.0,,7783,232,4880.0,5180.0,4830.0
2023-06-22,-19.0,-0.39,4830.0,,3148,95,4850.0,4899.0,4793.0
2023-06-21,19.0,0.39,4849.0,,4762,138,4831.0,4901.0,4735.0
2023-06-20,-3.0,-0.06,4830.0,,5069,163,4927.0,5000.0,4800.0
2023-06-19,-37.2,-0.76,4833.0,,2840,83,4850.0,4890.0,4803.0
2023-06-18,190.2,4.06,4870.2,,6910,204,4680.0,4914.0,4680.0
2023-06-15,-85.0,-1.78,4680.0,,2828,103,4707.0,4750.0,4650.0
2023-06-14,-34.0,-0.71,4765.0,,7482,228,4799.0,4840.0,4700.0
2023-06-13,94.0,2.0,4799.0,,4836,153,4620.0,4869.0,4611.0
2023-06-12,10.0,0.21,4705.0,,7623,210,4788.0,4788.0,4621.0
2023-06-11,190.0,4.22,4695.0,,14420,354,4595.0,4760.0,4510.0
2023-06-08,246.0,5.78,4505.0,,10358,321,4200.0,4550.0,4200.0
2023-06-07,219.0,5.42,4259.0,,6416,238,4099.0,4275.0,4099.0
2023-06-06,60.0,1.51,4040.0,99.0,2462,64,3995.0,4055.0,3990.0
2023-06-05,-66.0,-1.63,3980.0,,2572,76,4087.0,4118.0,3980.0
2023-06-04,147.0,3.77,4046.0,,3422,78,3976.0,4098.0,3945.0
2023-06-01,19.0,0.49,3899.0,33.15,852,33,3880.0,3924.0,3850.0
2023-05-31,-64.0,-1.62,3880.0,85.44,2195,90,3870.0,3956.0,3812.0
2023-05-30,-123.0,-3.02,3944.0,,3181,106,3986.0,4050.0,3910.0
2023-05-28,3.0,0.07,4067.0,,6798,155,4065.0,4165.0,4002.0
2023-05-24,65.0,1.63,4064.0,,4094,114,4000.0,4065.0,3955.0
2023-05-23,150.0,3.9,3999.0,,3346,118,3849.0,4020.0,3849.0
2023-05-22,-21.0,-0.54,3849.0,49.79,1305,55,3850.0,3860.0,3794.0
2023-05-21,75.0,1.98,3870.0,59.79,1537,59,3859.0,3942.0,3830.0
2023-05-18,145.0,3.97,3795.0,56.24,1503,69,3655.0,3797.0,3655.0
2023-05-17,29.5,0.81,3650.0,23.51,644,30,3650.0,3670.0,3620.0
2023-05-16,-2.5,-0.07,3620.5,27.35,755,28,3650.0,3650.0,3600.0
2023-05-15,-11.0,-0.3,3623.0,13.83,383,14,3610.0,3630.0,3590.0
2023-05-14,-23.0,-0.63,3634.0,26.19,726,30,3650.0,3650.0,3590.0
2023-05-11,-23.0,-0.62,3657.0,30.85,844,35,3698.0,3698.0,3645.0
2023-05-10,-10.0,-0.27,3680.0,2.02,55,2,3680.1,3680.1,3680.0
2023-05-09,10.0,0.27,3690.0,40.26,1087,40,3700.0,3773.0,3675.0
2023-05-08,-30.0,-0.81,3680.0,17.37,470,17,3710.0,3730.0,3665.0
2023-05-07,-21.0,-0.56,3710.0,31.5,850,36,3731.0,3740.0,3675.0
2023-05-04,31.0,0.84,3731.0,23.67,636,24,3705.0,3750.0,3700.0
2023-05-03,-5.0,-0.13,3700.0,16.61,449,19,3660.0,3708.0,3660.0
2023-05-02,-66.0,-1.75,3705.0,22.46,603,36,3800.0,3800.0,3700.0
2023-04-30,-73.9,-1.92,3771.0,6.87,181,13,3825.0,3825.0,3771.0
2023-04-27,-1.9,-0.05,3844.9,19.86,526,22,3782.0,3844.9,3760.1
2023-04-26,-10.2,-0.26,3846.8,21.12,556,27,3850.0,3880.0,3773.0
2023-04-25,26.0,0.68,3857.0,34.74,910,37,3831.0,3857.0,3800.0
2023-04-24,10.9,0.29,3831.0,10.94,283,14,3852.0,3920.0,3825.0
