DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-04-02,-3.0,-0.67,442.0,49.22,11103,129,445.0,449.0,439.0
2024-04-01,-9.0,-1.98,445.0,77.49,17223,178,450.0,459.9,443.2
2024-03-31,8.0,1.79,454.0,,37557,230,438.1,460.0,438.1
2024-03-28,1.0,0.22,446.0,81.92,18415,147,453.0,453.0,438.0
2024-03-27,-9.0,-1.98,445.0,55.57,12407,138,450.0,458.0,441.2
2024-03-26,12.3,2.78,454.0,,25259,195,441.1,457.0,434.0
2024-03-25,5.1,1.17,441.7,,26758,178,430.0,444.0,425.0
2024-03-21,-15.4,-3.41,436.6,,41113,250,443.0,457.0,434.0
2024-03-20,-3.6,-0.79,452.0,99.84,22249,172,446.5,464.0,445.0
2024-03-19,-2.2,-0.48,455.6,,34913,218,465.9,468.0,446.9
2024-03-18,-6.2,-1.34,457.8,,38636,230,468.0,468.0,448.0
2024-03-17,-14.9,-3.11,464.0,,26690,179,470.0,478.0,452.0
2024-03-14,0.9,0.19,478.9,,45422,359,486.8,490.0,474.0
2024-03-13,23.0,5.05,478.0,,64512,417,459.0,484.5,452.1
2024-03-12,7.0,1.56,455.0,,35368,257,450.0,461.0,448.1
2024-03-10,-1.0,-0.22,448.0,,22455,216,457.9,467.0,443.0
2024-03-07,2.0,0.45,449.0,99.92,22292,193,454.0,460.0,442.1
2024-03-06,1.8,0.4,447.0,,43956,280,454.0,463.0,430.0
2024-03-05,-34.8,-7.25,445.2,,34339,262,485.0,485.0,445.2
2024-03-04,34.0,7.62,480.0,22.2,4675,22,453.0,480.0,453.0
2024-03-03,-11.9,-2.6,446.0,84.46,19076,223,457.9,457.9,436.0
2024-02-29,-13.1,-2.78,457.9,78.46,17146,212,462.0,499.0,445.0
2024-02-28,1.0,0.21,471.0,81.69,17610,219,462.0,479.4,456.7
2024-02-27,-1.4,-0.3,470.0,58.89,12565,138,462.0,488.0,462.0
2024-02-26,3.4,0.73,471.4,90.42,19381,269,477.3,495.0,458.8
2024-02-25,-10.9,-2.28,468.0,,27498,336,488.4,492.0,459.0
2024-02-22,-15.6,-3.15,478.9,,34116,323,504.3,504.3,471.2
2024-02-21,7.8,1.6,494.5,,21404,346,496.4,500.0,485.4
2024-02-20,-6.3,-1.28,486.7,,25128,446,502.0,502.0,477.0
2024-02-18,-19.0,-3.71,493.0,,42589,514,522.2,522.2,491.6
2024-02-15,-13.0,-2.48,512.0,,35057,456,525.0,534.0,509.0
2024-02-14,5.2,1.0,525.0,,77492,533,530.0,540.6,510.0
2024-02-13,18.89,3.77,519.79,,151517,1101,490.9,540.0,490.9
2024-02-12,17.9,3.71,500.9,,103140,672,473.7,508.0,473.7
2024-02-11,4.0,0.84,483.0,,84541,683,485.0,494.3,476.0
2024-02-07,11.0,2.41,467.0,69.47,15117,282,446.9,468.0,446.9
2024-02-06,-3.0,-0.65,456.0,70.0,15472,200,450.1,456.0,445.1
2024-02-05,0.0,0.0,459.0,63.76,14087,196,455.0,459.0,447.0
