DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-09-23,-26.9,-5.0,511.1,94.32,18094,201,528.1,535.0,510.0
2024-09-22,7.0,1.32,538.0,,32564,305,541.6,558.0,522.0
2024-09-18,-14.0,-2.57,531.0,,22690,242,540.0,555.0,522.9
2024-09-16,-26.0,-4.55,545.0,,39947,393,579.0,579.0,525.0
2024-09-15,-29.0,-4.83,571.0,,57183,415,588.0,601.0,569.0
2024-09-12,19.0,3.27,600.0,,65968,545,569.4,628.0,569.4
2024-09-11,21.0,3.75,581.0,,40496,378,555.0,604.0,555.0
2024-09-10,-11.0,-1.93,560.0,,39544,348,582.0,585.0,550.0
2024-09-09,-35.1,-5.79,571.0,,40139,368,618.0,627.0,568.0
2024-09-08,-28.8,-4.54,606.1,,22854,279,647.0,647.0,606.1
2024-09-05,4.9,0.78,634.9,,32800,276,642.6,652.0,609.0
2024-09-04,-40.0,-5.97,630.0,,60522,565,660.0,665.0,618.0
2024-09-03,-62.0,-8.47,670.0,,143467,969,725.0,725.0,658.8
2024-09-02,66.5,9.99,732.0,,86033,612,653.1,732.0,653.1
2024-09-01,-9.7,-1.44,665.5,,88341,725,688.7,714.0,661.5
2024-08-29,-9.8,-1.43,675.2,,42459,445,695.0,695.0,666.1
2024-08-28,5.2,0.76,685.0,,81378,948,693.3,742.0,663.0
2024-08-27,61.8,10.0,679.8,,154091,1573,618.0,679.8,618.0
2024-08-25,-39.0,-5.94,618.0,,58724,496,643.9,643.9,618.0
2024-08-22,-3.1,-0.47,657.0,,75406,828,673.3,713.0,630.0
2024-08-21,60.0,10.0,660.1,,74500,1026,588.1,660.1,588.1
2024-08-18,-15.0,-2.44,600.1,,60181,723,615.0,662.0,585.0
2024-08-15,-15.9,-2.52,615.1,,62514,683,631.0,643.6,605.0
2024-08-14,20.5,3.36,631.0,,64020,781,622.7,671.5,615.0
2024-08-13,55.5,10.0,610.5,,96855,851,560.0,610.5,555.0
2024-08-12,30.0,5.71,555.0,,104753,966,525.0,577.5,516.0
2024-08-11,-6.1,-1.15,525.0,,56498,709,530.0,540.0,519.4
