DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-07-15,29.43,1.88,1590.84,56.01,3549,71,1565.0,1594.0,1560.0
2025-07-14,-38.66,-2.42,1561.41,,8929,92,1632.0,1632.0,1540.1
2025-07-13,70.88,4.64,1600.07,,12436,196,1559.0,1619.0,1558.4
2025-07-10,16.8,1.11,1529.19,79.12,5179,87,1496.0,1540.0,1496.0
2025-07-09,16.6,1.11,1512.39,87.93,5839,77,1495.79,1519.9,1482.0
2025-07-08,20.71,1.4,1495.79,,8593,66,1451.5,1500.0,1451.5
2025-07-07,-2.03,-0.14,1475.08,79.03,5322,68,1500.0,1501.0,1472.0
2025-07-06,24.42,1.68,1477.11,52.55,3568,52,1450.0,1488.0,1450.0
2025-07-03,-11.13,-0.76,1452.69,73.94,5075,64,1440.0,1490.0,1440.0
2025-07-02,-22.62,-1.52,1463.82,69.29,4693,75,1480.0,1507.0,1451.0
2025-07-01,37.73,2.6,1486.44,,12173,119,1420.0,1507.0,1420.0
2025-06-30,37.82,2.68,1448.71,52.08,3703,66,1383.0,1468.0,1360.0
2025-06-29,14.53,1.04,1410.89,18.32,1303,30,1415.0,1415.0,1400.0
