DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-04-07,-2.11,-0.42,500.14,,27576,465,502.0,511.0,500.0
2025-04-03,-4.15,-0.82,502.25,,29805,415,500.0,510.0,500.0
2025-04-02,-3.11,-0.61,506.4,77.23,15210,340,503.0,514.0,503.0
2025-04-01,-7.04,-1.36,509.51,,23266,392,516.0,521.0,509.0
2025-03-30,6.62,1.3,516.55,,41571,565,499.8,524.0,499.8
2025-03-27,9.5,1.9,509.93,,41093,490,490.5,511.0,490.5
2025-03-26,5.74,1.16,500.43,,26613,348,495.1,501.9,495.0
2025-03-25,-11.04,-2.18,494.69,,33405,439,505.0,505.0,492.0
2025-03-24,6.47,1.3,505.73,,55400,660,493.0,509.6,492.0
2025-03-23,-10.27,-2.02,499.26,,42888,588,507.0,512.0,498.3
2025-03-20,-5.97,-1.16,509.53,,52110,570,510.0,512.9,505.1
2025-03-19,-14.8,-2.79,515.5,,60567,678,530.0,530.0,514.0
2025-03-18,-1.2,-0.23,530.3,,33849,516,532.0,538.0,529.0
2025-03-17,-7.5,-1.39,531.5,,36114,609,549.0,549.7,529.4
2025-03-16,-23.1,-4.11,539.0,,70449,931,565.0,565.0,539.0
2025-03-12,-9.31,-1.63,562.1,,105955,1152,582.8,590.0,560.1
2025-03-11,4.6,0.64,725.6,,335477,3171,734.0,734.0,710.5
2025-03-10,-2.7,-0.37,721.0,,110594,1339,725.0,727.8,719.0
2025-03-09,-1.3,-0.18,723.7,,120242,1382,725.0,730.0,722.5
2025-03-06,-0.6,-0.08,725.0,,98015,1102,711.1,734.9,711.1
2025-03-05,-7.4,-1.01,725.6,,140846,1383,734.0,744.0,722.2
2025-03-04,-3.0,-0.41,733.0,,103747,1323,740.0,746.0,731.0
2025-03-03,-2.0,-0.27,736.0,,203943,1844,745.0,752.5,730.0
2025-03-02,16.5,2.29,738.0,,139217,1666,735.9,744.8,726.0
2025-02-27,-3.4,-0.47,721.5,,135152,1339,735.0,739.0,717.5
2025-02-25,-1.3,-0.18,724.9,,116463,1263,730.0,739.9,720.0
2025-02-24,-15.9,-2.14,726.2,,213832,1873,742.1,749.0,725.0
2025-02-23,-17.7,-2.33,742.1,,810672,4883,774.0,774.9,737.0
2025-02-20,16.7,2.25,759.8,,183321,1530,743.0,764.0,741.0
2025-02-18,13.1,1.79,743.1,,114576,1075,733.0,747.0,730.2
2025-02-17,1.0,0.14,730.0,,56014,709,722.0,743.5,722.0
2025-02-16,5.9,0.82,729.0,,57276,862,723.1,732.0,720.0
2025-02-13,-10.0,-1.36,723.1,,54806,555,725.0,733.9,722.0
2025-02-12,11.8,1.64,733.1,,37339,714,722.0,740.0,721.0
2025-02-11,-0.3,-0.04,721.3,,42492,596,723.1,758.3,720.3
2025-02-10,-7.4,-1.02,721.6,,77500,676,729.0,735.0,719.0
2025-02-09,-10.0,-1.35,729.0,,70196,729,731.1,753.6,725.0
2025-02-06,-9.0,-1.2,739.0,,82706,714,759.4,759.4,738.0
2025-02-05,-1.0,-0.13,748.0,,127551,1137,763.9,763.9,745.0
2025-02-04,11.0,1.49,749.0,,185725,1318,728.0,755.0,728.0
2025-02-03,-7.0,-0.94,738.0,,166834,1035,748.0,755.0,735.1
2025-02-02,15.0,2.05,745.0,,132505,1580,730.0,752.0,730.0
2025-01-28,4.0,0.55,730.0,,83606,970,721.6,735.0,721.0
2025-01-27,-15.0,-2.02,726.0,,132611,1089,755.8,755.8,725.1
2025-01-26,5.0,0.68,741.0,,188390,1655,737.0,754.0,735.0
2025-01-23,25.5,3.59,736.0,,217875,1973,710.0,744.9,703.3
2025-01-22,6.5,0.92,710.5,,60717,955,715.0,715.0,700.8
2025-01-21,10.0,1.44,704.0,,64094,928,695.0,706.0,688.0
2025-01-20,4.0,0.58,694.0,,33859,643,685.1,700.0,685.1
2025-01-19,2.0,0.29,690.0,,44877,696,681.0,695.0,681.0
2025-01-16,-7.0,-1.01,688.0,,19396,364,686.1,695.0,686.1
2025-01-15,0.0,0.0,695.0,,27283,415,695.0,700.0,686.1
2025-01-13,3.0,0.43,695.0,,32039,468,693.0,695.0,685.0
2025-01-12,-3.0,-0.43,692.0,,23141,440,692.0,703.0,692.0
2025-01-09,-9.0,-1.28,695.0,,37046,458,690.5,699.0,688.2
2025-01-08,4.0,0.57,704.0,,52431,637,698.0,704.0,690.3
2025-01-07,1.0,0.14,700.0,,36657,559,690.0,700.0,685.4
2025-01-06,14.0,2.04,699.0,,49609,731,675.1,700.0,675.1
2025-01-05,4.5,0.66,685.0,,34787,654,671.8,690.0,671.8
2025-01-02,5.4,0.8,680.5,,29323,447,671.5,684.9,671.5
2025-01-01,-2.1,-0.31,675.1,,16925,331,670.0,680.0,670.0
2024-12-31,3.2,0.47,677.2,,46082,508,670.0,680.0,668.0
2024-12-29,-3.9,-0.58,674.0,,26218,472,667.2,685.0,667.2
2024-12-26,3.1,0.46,677.9,,22825,457,670.0,682.0,670.0
2024-12-24,3.8,0.57,674.8,,20481,420,671.0,684.0,668.0
2024-12-23,1.2,0.18,671.0,,16053,405,665.0,678.0,665.0
2024-12-22,-2.2,-0.33,669.8,,31787,456,685.4,695.0,663.1
2024-12-19,-13.0,-1.9,672.0,,45840,491,672.2,681.9,667.0
2024-12-18,6.0,0.88,685.0,,30491,492,675.0,687.0,675.0
2024-12-17,0.0,0.0,679.0,,32029,502,671.1,685.0,671.1
2024-12-16,-8.0,-1.16,679.0,,42431,503,673.3,688.0,673.3
2024-12-12,-9.0,-1.29,687.0,,39431,507,691.0,700.0,687.0
2024-12-11,7.0,1.02,696.0,,28379,447,698.0,700.0,686.0
2024-12-10,-6.0,-0.86,689.0,,25046,373,690.0,700.0,688.0
2024-12-09,2.0,0.29,695.0,,36683,495,693.0,720.0,690.0
2024-12-08,-13.2,-1.87,693.0,,53708,542,698.0,708.4,690.0
2024-12-05,-13.8,-1.92,706.2,,79482,830,720.0,725.0,705.0
2024-12-04,17.0,2.42,720.0,,125254,1444,693.1,725.0,693.1
2024-12-03,-6.0,-0.85,703.0,,38542,657,712.0,712.0,700.0
2024-12-02,15.1,2.18,709.0,,97219,1330,687.0,714.0,687.0
2024-12-01,-8.1,-1.15,693.9,,46311,569,691.0,700.0,688.0
