DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-10-08,-14.5,-1.39,1025.5,96.1,9461,238,1040.0,1040.0,1008.0
2025-10-07,-24.8,-2.33,1040.0,86.35,8295,229,1064.0,1066.0,1025.0
2025-09-28,9.9,0.94,1064.8,40.27,3809,174,1050.0,1070.0,1050.0
2025-09-25,5.9,0.56,1054.9,77.63,7416,186,1040.0,1054.9,1031.0
2025-09-24,-25.0,-2.33,1049.0,,12756,259,1076.0,1092.0,1040.0
2025-09-23,24.59,2.34,1074.0,,15933,407,1070.0,1080.1,1026.1
2025-09-21,44.11,4.39,1049.41,,16736,649,985.2,1055.7,985.2
2025-09-18,-111.61,-9.99,1005.3,30.93,3065,79,1094.6,1094.6,1005.3
2025-09-08,-36.98,-3.2,1116.91,,11607,355,1145.0,1149.5,1112.3
2025-09-07,-2.79,-0.24,1153.89,54.29,4706,264,1150.0,1165.0,1147.1
2025-09-04,-10.66,-0.91,1156.68,,9300,330,1165.1,1174.9,1150.1
2025-09-03,-10.62,-0.9,1167.34,,10653,325,1162.1,1198.9,1162.1
2025-09-02,-9.42,-0.79,1177.96,61.31,5182,246,1182.0,1192.0,1175.1
2025-09-01,-10.11,-0.84,1187.38,,9608,359,1221.4,1221.4,1173.2
2025-08-31,-34.59,-2.81,1197.49,,18560,501,1208.0,1225.0,1177.2
2025-08-28,-45.85,-3.59,1232.08,,14883,459,1281.0,1285.0,1230.0
2025-08-27,90.23,7.6,1277.93,,26389,697,1190.0,1305.0,1180.0
2025-08-26,2.44,0.21,1187.7,,8867,270,1170.0,1194.9,1170.0
2025-08-25,3.43,0.29,1185.26,,10299,358,1165.0,1195.0,1165.0
2025-08-24,-38.27,-3.14,1181.83,,18081,582,1220.1,1225.9,1166.0
2025-08-21,-29.19,-2.34,1220.1,,14443,432,1234.0,1250.0,1217.5
2025-08-20,-15.65,-1.24,1249.29,,9875,338,1251.0,1273.0,1245.0
2025-08-19,13.83,1.11,1264.94,,9164,351,1252.0,1274.0,1252.0
2025-08-18,-3.92,-0.31,1251.11,,8489,347,1265.0,1268.0,1250.0
2025-08-17,-42.17,-3.25,1255.03,,14711,557,1297.3,1309.0,1251.1
2025-08-14,-14.68,-1.12,1297.2,,14136,487,1311.0,1320.0,1292.6
2025-08-13,-5.61,-0.43,1311.88,,12069,455,1310.0,1330.1,1308.1
2025-08-12,-12.35,-0.93,1317.49,85.35,6454,386,1330.0,1340.0,1316.0
2025-08-11,-8.29,-0.62,1329.84,,14077,532,1338.0,1350.0,1328.9
2025-08-07,2.39,0.18,1338.13,,14195,457,1335.0,1355.0,1335.0
2025-08-06,-4.62,-0.34,1335.74,,16516,513,1331.0,1355.0,1331.0
2025-08-05,-14.17,-1.05,1340.36,,12967,630,1354.53,1357.0,1337.1
2025-08-04,-2.27,-0.17,1354.53,,15798,726,1350.0,1370.0,1342.2
2025-08-03,-25.01,-1.81,1356.8,,19200,823,1363.0,1380.0,1355.0
2025-07-31,-18.87,-1.35,1381.81,,19022,631,1400.0,1400.0,1378.0
2025-07-30,-30.4,-2.12,1400.68,,11440,446,1434.0,1434.0,1400.0
2025-07-29,21.16,1.5,1431.08,,18436,602,1405.0,1443.0,1405.0
2025-07-28,-5.18,-0.37,1409.92,,18705,688,1402.0,1418.0,1390.0
2025-07-27,-25.06,-1.74,1415.1,,25899,754,1445.0,1468.0,1405.1
2025-07-24,-13.27,-0.91,1440.16,,23055,622,1469.0,1481.0,1433.0
2025-07-23,-42.94,-2.87,1453.43,,26998,725,1487.0,1499.0,1440.0
2025-07-22,15.72,1.06,1496.37,,19699,704,1471.0,1501.0,1471.0
2025-07-21,6.94,0.47,1480.65,,27858,783,1475.0,1485.0,1440.0
2025-07-20,74.18,5.3,1473.71,,58359,1300,1420.0,1505.0,1400.0
2025-07-17,35.17,2.58,1399.53,,18342,686,1364.0,1420.0,1364.0
2025-07-16,4.19,0.31,1364.36,,17440,529,1367.0,1390.0,1355.4
2025-07-15,8.88,0.66,1360.17,,14569,421,1360.0,1364.0,1341.1
2025-07-14,-14.59,-1.07,1351.29,,10654,367,1356.0,1383.0,1350.0
2025-07-13,-11.01,-0.8,1365.88,,12068,423,1404.4,1430.0,1365.0
2025-07-10,-22.01,-1.57,1376.89,,22397,523,1426.8,1426.8,1375.0
2025-07-09,-13.4,-0.95,1398.9,,17381,464,1385.1,1440.0,1385.1
2025-07-08,10.28,0.73,1412.3,,11625,534,1387.0,1430.0,1387.0
2025-07-07,48.64,3.59,1402.02,,43660,1248,1369.0,1450.0,1353.1
2025-07-06,1.72,0.13,1353.38,,23272,503,1345.0,1375.0,1344.0
2025-07-03,-14.59,-1.07,1351.66,,21303,651,1362.0,1393.5,1349.0
2025-07-02,11.45,0.85,1366.25,,12158,424,1355.0,1381.0,1355.0
2025-07-01,-5.06,-0.37,1354.8,,19145,547,1344.0,1396.0,1344.0
2025-06-30,-9.82,-0.72,1359.86,,11719,437,1391.0,1392.9,1352.0
2025-06-29,-28.11,-2.01,1369.68,,16424,513,1375.0,1396.0,1351.0
2025-06-26,-55.9,-3.85,1397.79,,23027,645,1482.7,1482.7,1391.6
2025-06-25,84.8,6.19,1453.69,,33763,999,1345.0,1484.0,1345.0
2025-06-24,44.14,3.33,1368.89,,25663,938,1324.0,1395.0,1320.0
2025-06-23,-12.2,-0.91,1324.75,,16170,738,1332.0,1367.7,1311.1
2025-06-22,-64.53,-4.6,1336.95,,26507,1243,1373.5,1400.0,1330.0
2025-06-19,-38.22,-2.65,1401.48,,26002,1115,1439.7,1452.0,1388.8
2025-06-18,-5.57,-0.39,1439.7,,23828,1059,1445.0,1473.0,1417.0
2025-06-17,-47.87,-3.21,1445.27,,24372,1182,1500.0,1500.0,1435.0
2025-06-16,-28.63,-1.88,1493.14,,24121,1037,1500.0,1541.0,1488.0
2025-06-15,-13.45,-0.88,1521.77,,17077,870,1535.0,1570.0,1511.0
2025-06-12,-52.48,-3.31,1535.22,,29931,1106,1560.0,1587.0,1531.0
2025-06-11,-37.76,-2.32,1587.7,,16983,700,1657.0,1657.0,1585.1
2025-06-10,11.21,0.69,1625.46,,22910,733,1640.0,1662.0,1600.0
2025-06-09,35.25,2.23,1614.25,,36658,1704,1579.1,1641.1,1521.0
2025-06-08,-115.13,-6.8,1579.0,,55475,2234,1685.0,1693.0,1563.1
2025-06-05,-56.17,-3.21,1694.13,,40175,1419,1750.3,1760.0,1676.0
2025-06-04,24.68,1.43,1750.3,,29753,1130,1750.0,1764.0,1716.0
2025-06-03,34.74,2.05,1725.62,,37905,1806,1690.0,1764.6,1680.0
2025-06-02,-19.27,-1.13,1690.88,,71911,2860,1705.0,1749.0,1657.0
2025-05-28,-91.9,-5.1,1710.15,,47473,2279,1785.1,1802.0,1700.0
2025-05-27,-31.29,-1.71,1802.05,,36957,1808,1800.0,1830.0,1798.0
2025-05-26,-37.5,-2.0,1833.34,,52290,1631,1908.0,1908.0,1829.1
2025-05-25,-10.92,-0.58,1870.84,,28325,1740,1875.0,1902.0,1828.0
2025-05-22,42.74,2.32,1881.76,,75386,3060,1820.0,1935.9,1792.0
2025-05-21,-74.48,-3.89,1839.02,,41132,2255,1950.0,2000.0,1830.0
2025-05-20,-2.25,-0.12,1913.5,,56183,4241,1878.0,1928.7,1830.1
2025-05-19,-87.97,-4.39,1915.75,,69459,4370,2001.0,2050.0,1903.1
2025-05-18,-147.48,-6.86,2003.72,,78228,4743,2108.2,2108.2,1999.0
2025-05-15,85.05,4.12,2151.2,,88593,8395,2025.0,2228.0,1953.2
2025-05-14,-168.65,-7.55,2066.15,,246209,23789,2279.4,2458.2,2015.2
2025-05-13,203.1,10.0,2234.8,,19150,1915,2072.3,2234.8,2072.3
2025-05-11,184.7,10.0,2031.7,67.38,3320,332,1820.4,2031.7,1820.4
2025-05-08,167.9,10.0,1847.0,32.97,1790,179,1678.9,1847.0,1678.9
2025-05-07,152.6,10.0,1679.1,22.28,1330,133,1526.0,1679.1,1526.0
2025-05-06,138.7,9.99,1526.5,14.47,950,95,1415.5,1526.5,1415.5
2025-05-05,126.1,9.99,1387.8,12.02,870,87,1239.3,1387.8,1239.3
2025-05-04,114.7,10.0,1261.7,13.98,1110,111,1169.9,1261.7,1169.9
2025-04-30,104.2,9.99,1147.0,9.26,810,81,1061.3,1147.0,1061.3
2025-04-29,94.8,10.0,1042.8,7.69,740,74,963.7,1042.8,963.7
2025-04-28,86.1,9.99,948.0,4.53,480,48,873.7,948.0,873.7
2025-04-27,78.3,9.99,861.9,4.96,580,58,783.6,861.9,783.6
2025-04-24,71.2,9.99,783.6,3.42,440,44,704.3,783.6,704.3
2025-04-23,64.7,9.99,712.4,4.1,580,58,660.6,712.4,660.6
2025-04-22,58.8,9.98,647.7,2.82,440,44,579.7,647.7,579.7
2025-04-21,53.5,9.99,588.9,1.8,310,31,537.7,588.9,537.7
2025-04-20,48.6,9.98,535.4,2.34,440,44,496.5,535.4,496.5
2025-04-17,44.2,9.99,486.8,,180,18,451.0,486.8,451.0
2025-04-16,40.2,9.99,442.6,1.04,240,24,410.0,442.6,410.0
2025-04-15,36.5,9.98,402.4,,250,25,372.8,402.4,372.8
2025-04-13,33.2,9.98,365.9,,180,18,335.2,365.9,335.2
2025-04-10,30.2,9.98,332.7,,210,21,302.5,332.7,302.5
