DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2021-01-12,0.0,-0.01,197.0,,7168,0,197.0,204.0,196.0
2021-01-11,0.0,0.0,199.0,,4077,0,197.0,204.0,197.0
2021-01-10,0.0,0.0,200.0,,4970,0,196.0,204.0,194.0
2021-01-07,0.0,-0.03,200.0,,3010,0,202.0,205.0,198.0
2021-01-06,0.0,0.03,206.0,,7450,0,204.0,212.0,203.0
2021-01-05,0.0,0.04,200.0,,10590,0,190.0,211.0,189.0
2021-01-04,0.0,0.0,192.0,,5630,0,189.0,198.0,189.0
2021-01-03,0.0,0.0,192.0,,2850,0,192.0,198.0,188.0
2020-12-31,0.0,-0.01,192.0,,7939,0,195.0,200.0,190.0
2020-12-30,0.0,-0.01,194.0,,3194,0,192.0,200.0,189.0
2020-12-29,0.0,0.01,195.0,,7849,0,190.0,202.0,186.0
2020-12-28,0.0,-0.01,193.0,,1545,0,192.0,196.0,191.0
2020-12-27,0.0,-0.02,194.0,,1390,0,194.0,195.0,191.0
2020-12-24,0.0,-0.02,197.0,,3460,0,196.0,200.0,195.0
2020-12-23,0.0,-0.04,200.0,,3537,0,204.0,205.0,200.0
2020-12-22,0.0,0.04,208.0,,5724,0,210.0,210.0,192.0
2020-12-21,0.0,0.06,200.0,,2310,0,189.0,200.0,177.0
2020-12-20,0.0,-0.07,189.0,,11400,0,202.0,202.0,189.0
2020-12-17,0.0,-0.02,204.0,,11819,0,206.0,210.0,203.0
2020-12-16,0.0,-0.01,209.0,,9995,0,209.0,213.0,208.0
2020-12-15,0.0,-0.02,212.0,,4165,0,213.0,215.0,210.0
2020-12-14,0.0,0.01,217.0,,8439,0,211.0,217.0,211.0
2020-12-13,0.0,0.0,215.0,,5810,0,211.0,215.0,211.0
2020-12-10,0.0,0.0,215.0,,3210,0,226.0,226.0,210.0
2020-12-09,0.0,-0.05,216.0,,13378,0,226.0,227.0,216.0
2020-12-08,0.0,0.03,227.0,,31640,0,216.0,239.0,215.0
2020-12-07,0.0,0.06,220.0,,12631,0,207.0,220.0,204.0
