DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-05-05,11.0,2.17,519.0,57.16,11216,183,499.0,528.0,490.2
2024-05-02,9.0,1.8,508.0,67.34,13451,145,490.0,508.9,481.3
2024-04-30,15.0,3.1,499.0,52.48,10666,110,475.0,504.0,475.0
2024-04-29,2.8,0.58,484.0,20.58,4280,47,482.0,489.5,473.0
2024-04-28,6.2,1.31,481.2,29.31,6132,57,468.2,487.0,468.2
2024-04-25,-0.3,-0.06,475.0,13.12,2741,39,475.3,485.0,475.0
2024-04-24,5.3,1.13,475.3,13.56,2844,47,464.1,490.0,464.1
2024-04-22,-19.1,-3.91,470.0,12.61,2650,41,497.5,497.5,470.0
2024-04-21,5.1,1.05,489.1,14.06,2938,66,485.0,499.0,449.0
2024-04-18,-13.7,-2.75,484.0,11.77,2420,42,482.0,490.0,482.0
2024-04-16,-2.3,-0.46,497.7,20.12,4071,49,500.0,500.0,481.0
2024-04-15,2.0,0.4,500.0,26.79,5440,76,488.1,500.0,482.0
2024-04-14,8.0,1.63,498.0,13.01,2670,68,480.2,498.0,480.2
2024-04-10,1.0,0.2,490.0,22.69,4673,64,483.0,498.5,479.3
2024-04-09,2.2,0.45,489.0,23.83,4925,65,479.0,490.0,479.0
2024-04-07,10.8,2.27,486.8,10.4,2174,47,468.0,489.0,468.0
2024-04-04,0.0,0.0,476.0,11.4,2410,39,484.0,485.0,467.2
2024-04-03,-9.0,-1.86,476.0,16.68,3497,39,476.1,485.0,475.5
2024-04-02,3.0,0.62,485.0,21.32,4413,47,481.0,490.0,478.1
2024-04-01,1.0,0.21,482.0,14.87,3087,54,473.5,490.0,473.5
2024-03-31,1.8,0.38,481.0,18.84,3898,71,476.0,494.7,470.2
2024-03-28,-3.8,-0.79,479.2,8.67,1793,32,475.1,485.5,475.1
2024-03-27,-1.0,-0.21,483.0,11.83,2444,49,491.0,501.0,477.1
2024-03-26,13.0,2.76,484.0,20.58,4252,72,480.0,518.0,473.0
2024-03-25,-13.0,-2.69,471.0,7.73,1611,29,478.0,490.0,471.0
2024-03-21,-6.0,-1.22,484.0,10.87,2240,43,485.0,489.0,480.5
2024-03-20,3.2,0.66,490.0,12.08,2510,37,477.1,490.0,475.7
2024-03-19,1.8,0.37,486.8,14.44,3008,39,480.0,489.0,477.0
2024-03-18,8.5,1.78,485.0,6.29,1315,47,471.0,485.0,471.0
2024-03-17,1.4,0.29,476.5,10.99,2300,36,476.0,482.5,471.2
2024-03-14,-14.9,-3.04,475.1,25.19,5212,72,490.0,495.0,475.1
2024-03-13,-5.0,-1.01,490.0,14.87,3006,63,485.2,514.0,485.2
2024-03-12,-4.9,-0.98,495.0,24.82,5022,59,492.0,509.0,492.0
2024-03-10,1.0,0.2,499.9,15.3,3071,55,500.0,508.0,491.0
2024-03-07,19.9,4.15,498.9,37.36,7615,102,488.5,506.9,483.2
2024-03-06,-2.0,-0.42,479.0,34.23,7052,94,471.5,495.0,467.0
2024-03-05,-40.8,-7.82,481.0,67.82,13844,116,512.0,512.0,479.0
2024-03-04,47.4,9.99,521.8,,50,5,483.8,521.8,483.8
2024-03-03,-3.6,-0.75,474.4,6.6,1410,37,477.0,477.0,460.3
2024-02-29,-21.9,-4.38,478.0,7.41,1539,47,490.1,506.0,478.0
2024-02-28,17.9,3.71,499.9,25.53,5265,87,491.6,499.9,474.0
2024-02-27,-3.0,-0.62,482.0,11.02,2287,35,476.2,488.8,476.2
2024-02-26,0.1,0.02,485.0,27.17,5670,60,484.0,490.0,466.1
2024-02-25,8.9,1.87,484.9,23.64,4875,85,485.0,494.0,467.9
2024-02-22,-34.0,-6.67,476.0,62.22,12685,127,506.0,506.0,476.0
2024-02-21,0.0,0.0,510.0,28.73,5637,106,520.0,550.0,501.0
2024-02-20,-8.0,-1.54,510.0,34.82,6882,144,510.0,520.0,498.0
2024-02-18,-32.0,-5.82,518.0,85.55,16390,176,540.1,540.1,509.8
2024-02-15,-8.9,-1.59,550.0,76.65,13998,157,565.0,569.5,537.0
2024-02-14,21.4,3.98,558.9,,23635,188,547.0,558.9,530.0
2024-02-13,17.5,3.37,537.5,,25609,295,520.0,549.9,510.0
2024-02-12,11.0,2.16,520.0,88.48,17167,230,510.0,525.0,503.3
2024-02-11,13.9,2.81,509.0,60.73,12124,156,500.0,515.0,494.0
2024-02-07,15.0,3.13,494.0,47.52,9750,124,488.0,505.0,470.2
2024-02-06,9.0,1.91,479.0,24.78,5250,62,461.9,488.9,461.5
2024-02-05,2.1,0.45,470.0,32.53,6985,109,465.0,479.0,458.6
2024-02-04,-3.1,-0.66,467.9,46.23,10084,86,461.7,470.0,453.0
2024-02-01,-13.0,-2.69,471.0,54.14,11470,120,480.0,480.0,465.0
2024-01-31,-6.0,-1.22,484.0,32.19,6650,119,481.0,500.0,475.0
2024-01-30,-15.0,-2.97,490.0,55.31,11038,162,508.0,510.0,490.0
2024-01-29,29.0,6.09,505.0,,26836,291,483.9,514.0,476.0
2024-01-28,26.0,5.78,476.0,46.99,10018,173,458.0,485.0,452.5
2024-01-25,-4.8,-1.06,450.0,24.12,5351,82,446.0,463.8,446.0
2024-01-24,4.7,1.04,454.8,25.37,5680,120,459.0,474.0,435.2
2024-01-23,-10.9,-2.36,450.1,24.25,5298,88,453.0,470.0,447.0
2024-01-22,11.0,2.44,461.0,43.16,9495,156,450.0,477.0,442.5
2024-01-21,-30.0,-6.25,450.0,62.33,13438,176,485.0,498.9,450.0
2024-01-18,4.9,1.03,480.0,47.6,9999,133,465.6,494.0,457.0
2024-01-17,-38.6,-7.51,475.1,87.95,18023,207,522.7,522.7,475.0
2024-01-16,13.8,2.76,513.7,,20381,214,509.8,529.0,499.9
2024-01-14,20.9,4.36,499.9,67.8,13621,186,488.0,510.0,468.0
2024-01-11,27.5,6.09,479.0,27.06,5805,87,451.5,479.0,451.5
2024-01-10,-16.8,-3.59,451.5,42.1,9161,85,470.0,470.0,451.0
2024-01-09,-6.6,-1.39,468.3,57.74,11989,187,467.0,494.0,467.0
2024-01-08,10.3,2.22,474.9,31.11,6627,119,465.0,474.9,465.0
2024-01-07,21.6,4.88,464.6,79.01,17308,194,440.0,470.0,440.0
2024-01-04,-5.0,-1.12,443.0,21.73,4849,110,448.0,482.9,439.2
2024-01-03,14.0,3.23,448.0,13.45,3069,76,427.0,451.4,427.0
2024-01-02,-10.8,-2.43,434.0,44.48,10317,130,453.6,453.6,412.6
2024-01-01,-7.3,-1.61,444.8,16.74,3672,108,445.5,475.4,444.1
2023-12-28,-17.1,-3.64,452.1,33.54,7374,93,477.0,477.0,451.1
2023-12-27,0.0,0.0,469.2,81.52,17101,212,475.0,484.5,456.7
2023-12-24,40.2,9.37,469.2,50.03,11227,157,430.0,469.2,429.0
2023-12-21,-16.1,-3.62,429.0,41.99,9723,106,445.0,445.0,424.0
