DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-04-15,6.92,1.48,474.07,,46452,564,460.5,478.5,460.5
2025-04-13,-0.66,-0.14,467.15,,36612,393,467.8,474.9,462.1
2025-04-10,-2.47,-0.53,467.81,,28986,331,476.0,476.0,466.0
2025-04-09,3.48,0.75,470.28,,52279,492,469.0,481.0,468.0
2025-04-08,8.12,1.77,466.8,,72946,616,449.6,473.0,449.6
2025-04-07,-11.2,-2.38,458.68,,71675,592,469.0,479.0,456.2
2025-04-03,-3.96,-0.84,469.88,,72909,549,473.0,484.0,468.0
2025-04-02,-0.32,-0.07,473.84,,44252,443,470.0,479.9,470.0
2025-04-01,-5.47,-1.14,474.16,,63186,581,480.0,480.0,467.0
2025-03-30,4.94,1.04,479.63,,114912,813,465.2,488.8,465.2
2025-03-27,9.14,1.96,474.69,,74125,589,465.55,480.0,462.2
2025-03-26,9.53,2.09,465.55,,44381,476,446.9,469.2,446.9
2025-03-25,-3.69,-0.8,456.02,,93964,724,450.6,470.0,450.6
2025-03-24,7.93,1.76,459.71,,38795,482,448.1,465.0,448.1
2025-03-23,-15.07,-3.23,451.78,,68349,632,465.0,472.6,450.0
2025-03-20,-5.15,-1.09,466.85,,44111,446,469.2,474.0,465.0
2025-03-19,-4.2,-0.88,472.0,,39770,489,476.0,480.0,470.0
2025-03-18,1.2,0.25,476.2,,38462,439,475.0,483.9,475.0
2025-03-17,-5.0,-1.04,475.0,,46364,540,484.0,488.9,474.5
2025-03-16,-5.0,-1.03,480.0,,54348,627,485.0,488.0,477.0
2025-03-12,7.0,1.46,485.0,,112485,762,479.0,489.9,470.6
2025-03-11,-9.5,-1.95,478.0,,97543,734,494.0,494.0,472.0
2025-03-10,-8.5,-1.71,487.5,,69759,761,486.1,506.2,486.1
2025-03-09,-13.8,-2.71,496.0,,111796,1219,510.0,515.0,493.1
2025-03-06,4.8,0.95,509.8,,120698,1126,510.0,515.0,503.1
2025-03-05,-3.0,-0.59,505.0,,93355,1155,509.0,515.0,503.0
2025-03-04,-16.0,-3.05,508.0,,167481,1414,520.0,528.0,507.5
2025-03-03,-14.1,-2.62,524.0,,157730,1577,538.0,540.0,521.1
2025-03-02,14.4,2.75,538.1,,263317,2367,523.7,545.0,520.0
2025-02-27,12.5,2.45,523.7,,214382,1659,515.0,523.7,501.3
2025-02-25,11.2,2.24,511.2,,222143,2023,496.0,520.0,496.0
2025-02-24,-10.0,-1.96,500.0,,161226,1463,505.0,514.9,489.0
