DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-10-17,13.0,3.26,412.0,46.37,11681,96,406.9,423.3,390.0
2023-10-16,-14.0,-3.39,399.0,88.7,21821,87,406.0,414.0,399.0
2023-10-12,-12.0,-2.82,413.0,72.43,17975,145,419.0,425.0,390.0
2023-10-11,0.1,0.02,425.0,9.31,2205,32,425.0,431.9,419.5
2023-10-10,-6.1,-1.42,424.9,52.42,12605,100,425.3,430.0,401.0
2023-10-09,7.0,1.65,431.0,23.1,5372,34,430.0,437.9,423.4
2023-10-08,-7.0,-1.62,424.0,21.44,5019,43,439.6,439.6,424.0
2023-10-05,-5.1,-1.17,431.0,18.63,4312,31,436.1,437.0,429.0
2023-10-04,-2.9,-0.66,436.1,7.71,1756,26,431.0,446.0,431.0
2023-10-03,-1.0,-0.23,439.0,8.11,1861,31,433.1,440.0,433.0
2023-10-02,5.0,1.15,440.0,10.13,2321,23,426.5,444.0,426.5
2023-10-01,-13.9,-3.1,435.0,22.92,5225,36,444.0,444.0,435.0
2023-09-27,-7.1,-1.56,448.9,29.71,6657,43,451.0,455.0,441.1
2023-09-26,9.7,2.17,456.0,22.62,4995,33,455.2,464.3,449.0
2023-09-25,-4.7,-1.04,446.3,15.68,3477,33,446.2,460.0,446.2
2023-09-24,-19.0,-4.04,451.0,23.93,5275,53,460.6,470.0,450.0
2023-09-21,40.0,9.3,470.0,82.99,18222,125,438.6,473.0,438.6
2023-09-19,0.0,0.0,430.0,7.57,1777,23,430.1,434.9,422.0
2023-09-18,1.1,0.26,430.0,1.34,315,6,434.0,434.0,421.1
2023-09-17,-8.1,-1.85,428.9,27.75,6488,46,429.0,437.0,416.0
2023-09-13,13.0,3.07,437.0,17.05,3929,35,420.2,439.8,420.2
2023-09-12,-11.0,-2.53,424.0,8.57,2007,23,440.0,440.0,422.6
2023-09-11,15.0,3.57,435.0,16.79,3872,47,425.0,435.5,421.0
2023-09-10,3.0,0.72,420.0,10.72,2559,27,420.0,420.0,414.5
2023-09-07,-3.0,-0.71,417.0,15.83,3811,32,428.0,428.0,413.0
2023-09-05,-7.0,-1.64,420.0,6.16,1458,21,433.9,433.9,420.0
2023-09-04,0.0,0.0,427.0,13.18,3080,31,427.0,435.0,421.3
2023-09-03,-1.1,-0.26,427.0,21.12,4963,35,430.0,435.0,420.0
2023-08-30,-7.9,-1.81,428.1,15.65,3640,27,435.0,435.0,428.1
2023-08-29,4.0,0.93,436.0,23.57,5498,45,425.0,438.0,425.0
2023-08-28,-3.0,-0.69,432.0,39.95,9188,58,439.0,445.0,430.3
2023-08-27,-12.0,-2.68,435.0,16.7,3816,37,439.0,445.0,435.0
2023-08-24,-6.0,-1.32,447.0,35.19,7975,52,444.0,452.7,436.0
2023-08-23,3.1,0.69,453.0,14.09,3121,36,445.0,455.0,445.0
2023-08-22,5.9,1.33,449.9,16.3,3675,33,436.0,449.9,436.0
2023-08-21,-2.7,-0.6,444.0,7.8,1776,18,437.8,445.0,437.8
2023-08-20,1.7,0.38,446.7,28.43,6409,37,443.0,452.8,438.0
2023-08-17,5.0,1.14,445.0,17.58,3942,35,435.2,455.0,435.2
2023-08-16,-3.0,-0.68,440.0,41.46,9346,51,438.0,447.0,438.0
2023-08-15,-14.0,-3.06,443.0,32.06,7177,51,447.9,456.0,441.0
2023-08-14,0.0,0.0,457.0,33.39,7337,47,455.0,464.0,450.2
2023-08-13,-12.0,-2.56,457.0,29.7,6433,47,462.0,470.0,455.0
2023-08-10,0.3,0.06,469.0,56.21,12256,80,478.0,478.0,445.1
2023-08-09,14.8,3.26,468.7,85.32,19105,105,444.9,470.0,432.0
2023-08-08,-14.1,-3.01,453.9,26.82,5905,55,460.3,460.5,450.0
2023-08-07,8.0,1.74,468.0,59.63,12955,92,459.0,472.0,442.1
2023-08-06,-14.0,-2.95,460.0,61.51,13311,88,472.0,472.5,451.0
2023-08-03,-19.0,-3.85,474.0,93.19,19346,129,502.8,512.0,471.0
2023-08-02,16.0,3.35,493.0,51.15,10756,55,484.6,493.0,468.0
2023-08-01,-13.0,-2.65,477.0,57.09,11989,83,495.0,495.0,470.0
2023-07-31,2.0,0.41,490.0,88.24,18199,124,480.3,496.5,478.0
2023-07-30,-4.9,-0.99,488.0,,35069,107,502.7,502.7,477.0
2023-07-27,-11.1,-2.2,492.9,91.97,18510,105,514.0,514.0,488.0
2023-07-26,2.0,0.4,504.0,48.8,9687,70,492.2,511.7,492.2
2023-07-25,-13.0,-2.52,502.0,87.18,17313,126,511.0,512.0,498.0
2023-07-24,-10.0,-1.9,515.0,,74794,196,515.0,519.0,506.0
2023-07-23,8.1,1.57,525.0,,23877,171,523.4,530.0,512.0
2023-07-20,-2.1,-0.4,516.9,,43616,155,519.0,519.0,507.4
2023-07-19,3.7,0.72,519.0,,47721,164,507.4,525.0,506.1
2023-07-18,7.3,1.44,515.3,,57270,222,508.0,518.0,498.0
2023-07-17,25.0,5.18,508.0,,41296,114,476.1,508.0,476.1
2023-07-16,1.0,0.21,483.0,36.38,7572,61,473.0,491.5,473.0
2023-07-13,-15.0,-3.02,482.0,80.02,16358,128,487.3,503.0,482.0
2023-07-12,-9.7,-1.91,497.0,,25796,131,516.0,525.0,495.0
2023-07-11,14.8,3.01,506.7,,35285,217,492.0,520.0,490.0
2023-07-10,9.1,1.88,491.9,,28715,167,487.0,492.0,483.5
2023-07-09,10.8,2.29,482.8,94.84,19786,84,481.0,488.0,472.1
2023-07-06,-0.5,-0.11,472.0,35.44,7597,85,466.0,473.0,457.0
2023-07-05,-3.3,-0.69,472.5,46.15,9739,103,466.5,485.3,466.3
2023-07-04,6.8,1.45,475.8,24.86,5260,52,478.0,487.0,467.5
2023-07-03,-11.2,-2.33,469.0,76.08,15933,135,489.0,490.0,466.0
2023-07-02,-11.8,-2.4,480.2,,28172,142,484.0,499.0,480.2
2023-06-28,-19.0,-3.72,492.0,75.82,15312,148,502.0,503.0,490.0
