DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-01-07,-15.0,-1.32,1120.0,42.04,3750,66,1140.0,1140.0,1112.3
2025-01-06,36.0,3.28,1135.0,70.85,6319,98,1100.0,1169.0,1085.2
2025-01-05,-1.0,-0.09,1099.0,33.15,3050,59,1080.0,1099.8,1080.0
2025-01-02,14.0,1.29,1100.0,69.31,6362,75,1085.0,1107.0,1070.0
2025-01-01,8.0,0.74,1086.0,36.42,3401,73,1078.0,1090.0,1065.3
2024-12-31,-41.9,-3.74,1078.0,98.63,9168,163,1114.8,1114.8,1061.0
2024-12-29,-20.1,-1.76,1119.9,,12253,168,1135.0,1148.0,1119.9
2024-12-26,-29.0,-2.48,1140.0,,10347,174,1160.0,1160.0,1127.0
2024-12-24,-8.9,-0.76,1169.0,87.38,7445,142,1180.4,1185.0,1165.0
2024-12-23,-12.1,-1.02,1177.9,,47441,647,1213.8,1261.0,1170.0
2024-12-22,46.0,4.02,1190.0,,22766,199,1166.0,1190.0,1135.0
2024-12-19,-35.0,-2.97,1144.0,,9800,99,1156.2,1197.5,1144.0
2024-12-18,16.0,1.38,1179.0,,18261,219,1186.2,1208.0,1150.0
2024-12-17,23.0,2.02,1163.0,97.8,8498,117,1145.0,1168.0,1122.1
2024-12-16,-30.0,-2.56,1140.0,,12220,127,1150.0,1160.0,1131.0
2024-12-12,3.0,0.26,1170.0,,11739,127,1168.0,1185.0,1145.1
2024-12-11,6.0,0.52,1167.0,28.09,2428,56,1174.0,1178.0,1144.1
2024-12-10,48.0,4.31,1161.0,,22053,165,1113.1,1170.0,1111.2
2024-12-09,-7.0,-0.62,1113.0,78.38,7027,83,1119.0,1140.0,1111.1
2024-12-08,-8.0,-0.71,1120.0,94.2,8351,128,1106.1,1152.5,1106.1
