DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2021-09-09,0.0,2.39,2530.0,,875,0,2520.4,2550.0,2451.0
2021-09-08,0.0,-2.24,2471.0,,547,0,2560.0,2560.0,2460.0
2021-09-07,0.0,-2.0,2527.5,,145,0,2579.0,2579.0,2527.5
2021-09-06,0.0,3.99,2579.0,,946,0,2440.0,2580.0,2433.0
2021-09-05,0.0,-2.36,2480.0,,902,0,2490.0,2490.0,2394.0
2021-09-02,0.0,0.59,2540.0,,1254,0,2520.0,2540.0,2475.0
2021-09-01,0.0,1.53,2525.0,,432,0,2500.0,2525.0,2500.0
2021-08-31,0.0,-2.93,2487.0,,1275,0,2512.0,2512.0,2452.0
2021-08-29,0.0,-1.88,2562.0,,1974,0,2611.0,2635.0,2560.0
2021-08-26,0.0,-0.08,2611.0,,980,0,2665.2,2718.5,2580.0
2021-08-25,0.0,-0.27,2613.0,,2363,0,2630.0,2650.0,2611.0
2021-08-24,0.0,-0.57,2620.0,,905,0,2655.0,2660.0,2610.0
2021-08-19,0.0,0.04,2635.0,,2658,0,2669.0,2669.9,2619.0
2021-08-18,0.0,1.11,2634.0,,1375,0,2600.0,2635.0,2600.0
2021-08-17,0.0,-0.57,2605.0,,591,0,2620.0,2645.0,2600.0
2021-08-16,0.0,-1.87,2620.0,,1847,0,2670.0,2720.0,2620.0
2021-08-15,0.0,3.79,2670.0,,2197,0,2621.9,2690.0,2600.0
2021-08-12,0.0,-2.74,2572.5,,1544,0,2645.0,2645.0,2550.0
2021-08-11,0.0,1.57,2645.0,,949,0,2604.0,2656.0,2590.0
2021-08-10,0.0,0.15,2604.0,,1916,0,2600.0,2699.0,2600.0
2021-08-09,0.0,-1.81,2600.0,,896,0,2600.0,2652.0,2600.0
2021-08-08,0.0,0.08,2648.0,,1329,0,2689.0,2689.0,2607.0
2021-08-05,0.0,-2.51,2646.0,,4222,0,2768.2,2770.0,2645.0
2021-08-04,0.0,-1.99,2714.0,,2937,0,2824.3,2865.0,2666.0
2021-08-03,0.0,2.44,2769.0,,4793,0,2757.0,2839.0,2720.0
2021-08-02,0.0,2.0,2703.0,,1933,0,2630.0,2703.0,2620.0
2021-08-01,0.0,2.87,2650.0,,2121,0,2578.0,2682.0,2575.0
2021-07-29,0.0,-3.09,2576.0,,1459,0,2710.0,2710.0,2553.0
2021-07-28,0.0,-0.45,2658.0,,853,0,2670.0,2680.0,2607.0
2021-07-27,0.0,-3.96,2670.0,,4507,0,2724.4,2724.4,2600.0
2021-07-26,0.0,2.96,2780.0,,3856,0,2754.0,2815.0,2754.0
2021-07-25,0.0,6.3,2700.0,,4193,0,2550.0,2700.0,2510.0
2021-07-22,0.0,-0.39,2540.0,,710,0,2500.0,2550.0,2500.0
2021-07-20,0.0,-1.35,2550.0,,332,0,2535.0,2584.0,2534.0
2021-07-19,0.0,0.25,2585.0,,759,0,2630.0,2630.0,2580.0
2021-07-18,0.0,2.81,2578.5,,1069,0,2545.0,2585.0,2530.0
2021-07-15,0.0,0.04,2508.0,,2552,0,2500.0,2524.0,2485.0
2021-07-14,0.0,1.5,2507.0,,1582,0,2460.0,2510.0,2450.0
2021-07-13,0.0,0.78,2470.0,,463,0,2490.0,2500.0,2460.0
2021-07-12,0.0,-1.96,2451.0,,627,0,2500.0,2537.0,2450.0
2021-07-11,0.0,2.88,2500.0,,1163,0,2460.0,2559.0,2420.0
2021-07-08,0.0,1.89,2430.0,,821,0,2425.0,2439.0,2410.0
2021-07-07,0.0,-2.05,2385.0,,1189,0,2410.0,2418.0,2371.0
2021-07-06,0.0,0.95,2435.0,,310,0,2365.0,2435.0,2365.0
2021-07-05,0.0,-1.15,2412.0,,454,0,2392.0,2435.0,2392.0
2021-07-04,0.0,-1.01,2440.0,,383,0,2465.0,2484.0,2418.0
2021-07-01,0.0,-0.6,2465.0,,353,0,2480.0,2498.0,2455.0
2021-06-30,0.0,0.0,2480.0,,581,0,2529.0,2529.0,2411.0
2021-06-29,0.0,1.22,2480.0,,1119,0,2499.0,2598.0,2427.0
2021-06-28,0.0,2.0,2450.0,,2849,0,2402.0,2465.0,2400.0
2021-06-27,0.0,-0.33,2402.0,,1525,0,2400.0,2458.0,2400.0
2021-06-24,0.0,0.33,2410.0,,561,0,2356.0,2420.0,2356.0
2021-06-23,0.0,-2.75,2402.0,,634,0,2470.0,2519.0,2401.0
2021-06-22,0.0,3.61,2470.0,,583,0,2400.0,2477.0,2386.0
2021-06-21,0.0,-1.97,2384.0,,1515,0,2425.0,2450.0,2378.0
2021-06-20,0.0,-2.6,2432.0,,846,0,2497.0,2497.0,2425.0
2021-06-17,0.0,-1.89,2497.0,,382,0,2501.0,2510.0,2497.0
