DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2018-05-15,0.0,-0.59,339.0,,2916,0,341.0,342.0,337.0
2018-05-14,0.0,-0.58,341.0,,4201,0,339.0,344.0,338.0
2018-05-10,0.0,-0.29,343.0,,11575,0,344.0,346.0,337.0
2018-05-09,0.0,0.29,344.0,,6849,0,343.0,347.0,344.0
2018-05-08,0.0,0.0,343.0,,5181,0,343.0,343.0,340.0
2018-05-07,0.0,0.0,343.0,,6251,0,340.0,345.0,339.0
2018-05-06,0.0,-0.87,344.0,,9671,0,346.0,346.0,343.0
2018-05-03,0.0,1.47,346.0,,9858,0,343.0,352.0,343.0
2018-05-02,0.0,-0.87,341.0,,5447,0,344.0,342.0,338.0
2018-04-29,0.0,-1.15,344.0,,10608,0,342.0,348.0,337.0
2018-04-26,0.0,-1.14,348.0,,10047,0,353.0,354.0,345.0
2018-04-25,0.0,-1.95,352.0,,10118,0,360.0,360.0,351.0
2018-04-24,0.0,-0.28,359.0,,16417,0,355.0,365.0,345.0
2018-04-23,0.0,-2.44,360.0,,39505,0,376.0,382.0,360.0
2018-04-22,0.0,5.13,369.0,,36790,0,351.0,370.0,352.0
2018-04-19,0.0,1.74,351.0,,24467,0,351.0,353.0,347.0
2018-04-18,0.0,2.37,345.0,,17497,0,340.0,354.0,337.0
2018-04-17,0.0,-0.3,337.0,,17345,0,338.0,343.0,336.0
2018-04-16,0.0,-0.59,338.0,,5765,0,340.0,341.0,335.0
2018-04-15,0.0,0.89,340.0,,7648,0,337.0,340.0,326.0
2018-04-12,0.0,0.6,337.0,,9067,0,336.0,340.0,332.0
2018-04-11,0.0,0.3,335.0,,5135,0,332.0,335.0,328.0
2018-04-10,0.0,-0.3,334.0,,6099,0,330.0,337.0,325.0
2018-04-09,0.0,-1.47,335.0,,13810,0,341.0,346.0,334.0
2018-04-08,0.0,2.72,340.0,,17000,0,333.0,348.0,331.0
2018-04-05,0.0,1.85,331.0,,22167,0,330.0,335.0,321.0
2018-04-04,0.0,3.17,325.0,,12813,0,316.0,326.0,315.0
2018-04-03,0.0,0.32,315.0,,3431,0,310.0,318.0,310.0
2018-04-02,0.0,0.32,314.0,,6267,0,314.0,318.0,310.0
2018-04-01,0.0,-1.57,314.0,,6979,0,320.0,320.0,308.0
2018-03-29,0.0,2.25,318.0,,8252,0,311.0,320.0,311.0
2018-03-28,0.0,-1.58,311.0,,12154,0,316.0,317.0,307.0
2018-03-27,0.0,5.33,316.0,,16469,0,306.0,326.0,283.0
2018-03-26,0.0,-5.06,300.0,,10390,0,310.0,313.0,299.0
2018-03-22,0.0,0.0,316.0,,6600,0,319.0,320.0,310.0
2018-03-21,0.0,-2.17,316.0,,11081,0,317.0,321.0,314.0
2018-03-20,0.0,-0.62,323.0,,2133,0,321.0,327.0,321.0
2018-03-19,0.0,-2.69,325.0,,5937,0,335.0,335.0,325.0
2018-03-18,0.0,-0.3,334.0,,5791,0,339.0,339.0,333.0
2018-03-15,0.0,0.0,335.0,,10440,0,330.0,337.0,330.0
2018-03-14,0.0,0.6,335.0,,8410,0,330.0,335.0,328.0
2018-03-13,0.0,1.52,333.0,,8561,0,328.0,333.0,327.0
2018-03-12,0.0,0.61,328.0,,10231,0,326.0,331.0,326.0
2018-03-11,0.0,-1.21,326.0,,6491,0,330.0,331.0,326.0
2018-03-07,0.0,0.92,330.0,,6817,0,327.0,333.0,327.0
2018-03-06,0.0,0.93,327.0,,5748,0,320.0,328.0,320.0
2018-03-04,0.0,-1.8,328.0,,16726,0,328.0,330.0,325.0
2018-02-28,0.0,-1.18,334.0,,13018,0,338.0,339.0,334.0
2018-02-27,0.0,0.89,338.0,,4409,0,334.0,342.0,332.0
2018-02-26,0.0,-0.89,335.0,,4951,0,337.0,337.0,335.0
2018-02-25,0.0,-0.59,338.0,,3932,0,342.0,342.0,335.0
2018-02-22,0.0,0.0,340.0,,4099,0,341.0,342.0,338.0
