DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-12-16,-19.9,-3.47,554.4,,147538,690,574.0,574.0,552.1
2024-12-12,29.3,5.38,574.3,,245684,1245,536.2,592.0,536.2
2024-12-11,20.0,3.81,545.0,,103901,657,527.1,550.0,520.1
2024-12-10,-5.0,-0.94,525.0,,81954,496,540.0,540.6,516.0
2024-12-09,-11.0,-2.03,530.0,,83227,632,546.0,556.0,525.2
2024-12-08,33.0,6.5,541.0,,219498,1296,499.0,552.0,499.0
2024-12-05,13.0,2.63,508.0,,73529,533,493.1,508.0,482.0
2024-12-04,17.0,3.56,495.0,,145229,978,478.0,515.0,478.0
2024-12-03,28.0,6.22,478.0,,102968,648,459.0,487.8,455.0
2024-12-02,5.0,1.12,450.0,,22809,231,453.9,462.0,446.0
2024-12-01,-8.0,-1.77,445.0,63.54,14163,184,462.0,462.0,443.0
2024-11-28,-4.0,-0.88,453.0,,27357,178,466.0,466.0,448.0
2024-11-27,7.0,1.56,457.0,,38770,302,459.0,466.0,446.1
2024-11-26,19.4,4.51,450.0,93.32,20989,284,422.0,452.6,422.0
2024-11-25,5.5,1.29,430.6,47.91,11135,167,424.5,441.0,421.0
2024-11-24,-6.9,-1.6,425.1,66.65,15379,231,440.6,440.6,425.0
2024-11-21,-17.0,-3.79,432.0,,30596,251,457.9,457.9,431.4
2024-11-20,14.0,3.22,449.0,83.29,18765,245,443.7,453.0,426.3
2024-11-19,-32.0,-6.85,435.0,,43763,316,476.3,476.3,433.0
2024-11-17,-4.0,-0.85,467.0,,45216,367,480.4,499.0,467.0
2024-11-14,8.0,1.73,471.0,,61298,415,464.0,481.0,464.0
2024-11-13,17.0,3.81,463.0,,47159,399,446.0,465.5,443.1
2024-11-12,-7.0,-1.55,446.0,99.55,22021,307,444.0,470.2,444.0
2024-11-11,-4.0,-0.88,453.0,,23821,286,460.0,465.0,444.0
2024-11-10,21.9,5.03,457.0,,32674,378,443.0,460.0,436.0
2024-11-06,3.1,0.72,435.1,68.13,15637,198,424.0,440.0,424.0
2024-11-05,7.1,1.67,432.0,24.01,5605,141,417.0,433.3,417.0
2024-10-30,-5.3,-1.23,424.9,75.91,17665,178,422.0,439.6,421.0
2024-10-29,6.8,1.61,430.2,92.68,21500,247,415.0,439.6,415.0
